,formula,mz,observed,a,sigma,peak
49,C5H5O5-,145.01424683805945,145.0142458586879,21437.85419084468,0.0002199353275683574,1024.0
50,C6H9O4-,145.0506323467794,145.05063102699975,1441.041345131821,0.00021999044818396952,1026.0
51,C4C[13]H5O5-,146.01760167585942,146.0176038286251,1026.8844444806775,0.00022145706244172526,1031.0
52,C5H7O5-,147.02989690219945,147.02991119101097,90321.27105360029,0.0002229924013114771,1043.0
53,C4C[13]H7O5-,148.03325173999946,148.03327359968523,4393.1383647020875,0.0002245141246378959,1052.0
54,C5H7O4O[18]-,149.03414328263943,149.03410975764254,695.7286010066135,0.00022603201023420905,1060.0
55,C2H2O7N-,151.98367498576945,151.98367346151707,10688.95592689092,0.00023050539967319335,1083.0
56,C7H7O4-,155.03498228263942,155.03500644897682,2344.342797280707,0.00023513321936024484,1101.0
57,C8H11O3-,155.0713677913594,155.0714018098821,590.0384948238342,0.0002351884216784547,1102.0
58,C6H5O5-,157.01424683805945,157.0142210848942,5374.855367018293,0.0002381349414181776,1111.0
59,C7H9O4-,157.0506323467794,157.0506087040493,2452.6829277335796,0.00023819014248996419,1113.0
60,C6H7O5-,159.02989690219945,159.02989071128982,16035.252844069391,0.0002411919882126023,1129.0
61,C7H11O4-,159.06628241091943,159.06627362969175,1102.9535264584933,0.00024124717345813397,1130.0
62,C5C[13]H7O5-,160.03325173999946,160.03323952584316,926.6697078406886,0.0002427137810045835,1135.0
63,C5H5O6-,161.00916145761943,161.00916177151967,254374.88958914188,0.00024419398684265265,1141.0
64,C6H9O5-,161.04554696633943,161.04553912989536,9444.206910794763,0.00024424910312495154,1145.0
65,C4C[13]H5O6-,162.01251629541943,162.0125348483521,13017.095760567381,0.00024571558380654545,1150.0
66,C5C[13]H9O5-,162.04890180413943,162.0489284497037,574.093516922391,0.00024577084512701137,1153.0
67,C3O2F5-,162.98239391902945,162.9824342798122,150.5759256711228,0.0002471867056607326,1160.0
68,C5H7O6-,163.0248115217594,163.02483249203053,2806.711573087809,0.00024725088556022695,1164.0
69,C8H5O4-,165.01933221849944,165.01930094825684,255.75001905621446,0.00025027594270827044,1180.0
70,C3H4O7N-,165.99932504990943,165.99929353820912,100077.75432545059,0.0002517621173483788,1189.0
71,C2C[13]H4O7N-,167.00267988770943,167.00266658480223,2903.628005094463,0.00025328388231721433,1196.0
72,C7H7O5-,171.02989690219945,171.02991645865475,9896.249660019992,0.00025939193608555226,1232.0
73,C8H11O4-,171.06628241091943,171.06631145212774,1994.5170977842986,0.0002594470469331345,1233.0
74,C6H5O6-,173.00916145761943,173.0091318240832,873.6802823927151,0.00026239365336220156,1243.0
75,C7H9O5-,173.04554696633946,173.045497536009,38301.115016488024,0.00026244870030507937,1246.0
76,C6C[13]H9O5-,174.04890180413943,174.04886192284494,2493.6360167100765,0.00026397044081345473,1256.0
77,C6H7O6-,175.0248115217594,175.0247836670518,6814.416971886417,0.00026545069263563155,1264.0
78,C7H9O4O[18]-,175.04979334677944,175.0497656441165,332.59799760319163,0.00026548858714352047,1266.0
79,C7H11O5-,175.06119703047943,175.0611693320865,7948.278373749176,0.00026550587139894175,1269.0
80,C5C[13]H7O6-,176.0281663595594,176.02813930894567,347.1320038400369,0.00026697240567879566,1279.0
82,C6C[13]H11O5-,176.0645518682794,176.064530228013,470.74878073783424,0.00026702763952404123,1280.0
83,C6H9O6-,177.04046158589938,177.04044654255352,1846.6713233682954,0.0002685076648651974,1289.0
84,C4H4O7N-,177.99932504990943,177.99932210213254,6623.875364272182,0.00026996201873327936,1296.0
85,C4H6O7N-,180.01497511404946,180.01498667602488,5566.15578992648,0.00027301906916055683,1314.0
87,C8H7O5-,183.02989690219945,183.02985777646543,708.9018348337257,0.00027759147255662213,1341.0
88,C8H9O5-,185.04554696633946,185.04551232465673,11536.816234749333,0.0002806485473290166,1358.0
89,C7C[13]H9O5-,186.04890180413943,186.04889228737102,853.3464951092858,0.0002821703869335193,1369.0
90,C7H7O6-,187.0248115217594,187.02479359013245,4192.52045365198,0.00028365035960447883,1375.0
91,C8H11O5-,187.06119703047943,187.06118682757557,11460.826659130027,0.0002837055587214396,1377.0
93,C7C[13]H11O5-,188.0645518682794,188.06453730080634,834.9008244848524,0.000285227320308845,1385.0
94,C7H9O6-,189.04046158589938,189.04046899271412,9227.94693097792,0.0002867073685050483,1390.0
95,C8H13O5-,189.07684709461944,189.07685901863834,2014.8381426933308,0.0002867627611416198,1392.0
96,C5H4O7N-,189.99932504990943,189.99933440887543,754.4792943139562,0.00028816175863435043,1395.0
97,C6C[13]H9O6-,190.0438164236994,190.04383369280805,572.0604648606629,0.0002882291150792226,1397.0
98,C5H6O7N-,192.01497511404946,192.01500211650432,6849.818455258555,0.0002912187314910078,1414.0
100,C4C[13]H6O7N-,193.01832995184944,193.0182894555953,356.70200308611686,0.00029274041553909786,1424.0
101,C4H4O8N-,193.99423966946947,193.99420943306052,1153.5928907995888,0.00029422060428521365,1430.0
102,C5H8O7N-,194.03062517818938,194.03058201899447,3311.490936358699,0.00029427575853502357,1433.0
103,C4H6O8N-,196.00988973360944,196.00985067758563,3519.439623939882,0.0002972775208412937,1443.0
104,C9H9O5-,197.04554696633946,197.0455184696855,357.35249121709927,0.0002988482457920274,1449.0
105,C8H7O6-,199.0248115217594,199.0248192161544,2670.51063558095,0.000301850230709128,1470.0
106,C9H11O5-,199.06119703047943,199.06117866309796,1419.2979713870736,0.0003019052716129956,1471.0
107,C6H5O6N2-,201.01530946721942,201.01531842345165,77.09543446765068,0.00030486897572286635,1490.0
108,C8H9O6-,201.04046158589938,201.04047113935445,15658.735231698043,0.0003049071595363746,1493.0
109,C9H13O5-,201.07684709461944,201.07684866177598,2104.4144006301053,0.0003049625259912445,1495.0
110,C7C[13]H9O6-,202.0438164236994,202.04382394898911,1195.0134370499964,0.0003064290523250723,1504.0
111,C7H7O7-,203.01972614131938,203.01977072793403,530.8660480450723,0.00030790904355485605,1516.0
112,C8H11O6-,203.0561116500394,203.05613856571645,9867.278775701372,0.00030796418907460545,1519.0
113,C6H6O7N-,204.01497511404946,204.01488211616427,535.6891542079001,0.0003094183839742744,1532.0
114,C7C[13]H11O6-,204.05946648783944,204.059419422666,815.0100800459716,0.0003094859910896596,1534.0
115,C7H9O7-,205.03537620545941,205.03535884011984,1023.211584124047,0.0003109660365432547,1536.0
116,C5H4O8N-,205.99423966946947,205.99417910798724,1962.406663295216,0.0003124203035537852,1542.0
117,C6H8O7N-,206.03062517818938,206.0305668116333,2553.0504986096153,0.0003124753360159399,1543.0
118,C5C[13]H8O7N-,207.0339800159894,207.03389096604047,132.37075575963746,0.00031399725747024244,1550.0
119,C3H2O5NF4-,207.98745862664944,207.9874426974637,75.01723619182219,0.00031544346681464683,1558.0
120,C5H6O8N-,208.00988973360944,208.00984638503175,78375.94037654476,0.0003154774504845682,1560.0
121,C6H10O7N-,208.04627524232941,208.04623864468812,2785.869394653018,0.00031553248330905005,1563.0
123,C4C[13]H6O8N-,209.01324457140944,209.01320022221464,3497.7893496475176,0.00031699910479678387,1570.0
125,C5C[13]H10O7N-,209.04963008012945,209.0495695356007,116.67037387455277,0.0003170542645219042,1573.0
126,C4H4O9N-,209.98915428902941,209.98913782310981,337.4304734748261,0.00031847925862724347,1576.0
127,C5H8O8N-,210.02553979774945,210.0255082060495,69559.29522822701,0.00031853425782495825,1579.0
128,C4C[13]H8O8N-,211.02889463554942,211.02886266392022,3106.6616511948646,0.00032005605727903393,1589.0
129,C5H8O7O[18]N-,212.02978617818943,212.02975434331532,915.4836198409515,0.00032157407564723206,1595.0
130,C9H9O6-,213.04046158589938,213.0404695570504,388.8326006799762,0.000323107113163914,1604.0
131,C10H13O5-,213.07684709461944,213.07682623104884,1687.1313327973842,0.000323162196955605,1605.0
132,C8H7O7-,215.01972614131938,215.0198388301512,80.81463757932494,0.00032610900362789593,1617.0
133,C9H11O6-,215.0561116500394,215.0561186185976,4885.921419916494,0.00032616400621647443,1618.0
134,C10H15O5-,215.09249715875941,215.09252213528717,965.9564862982716,0.00032621930634785246,1619.0
135,C8C[13]H11O6-,216.05946648783944,216.05931967110254,469.0420042740772,0.00032768547369175377,1626.0
136,C9C[13]H15O5-,216.09585199655945,216.09581329323362,51.15347050811197,0.00032774087561657575,1628.0
137,C8H9O7-,217.03537620545941,217.035346788102,654.6446976070373,0.0003291658597568274,1636.0
138,C9H13O6-,217.07176171417942,217.0716820904504,9759.069560066304,0.0003292207749034193,1637.0
139,C7H8O7N-,218.03062517818938,218.0305778311613,1347.6267499030828,0.00033067511434545016,1646.0
140,C8C[13]H13O6-,218.07511655197945,218.07499711970053,774.2405017541283,0.00033074256821760684,1650.0
141,C8H11O7-,219.05102626959942,219.0509744889909,2581.590480174666,0.00033222275429561367,1656.0
142,C6H6O8N-,220.00988973360944,220.00983002704507,7381.697844566729,0.0003336771004881292,1664.0
143,C7H10O7N-,220.04627524232941,220.0462051029053,83171.52803269777,0.0003337322680187758,1668.0
144,C5C[13]H6O8N-,221.01324457140944,221.01316361083508,387.14537332364387,0.00033519861637178265,1676.0
145,C6C[13]H10O7N-,221.04963008012945,221.04957345973855,5270.295571987677,0.00033525386618973147,1679.0
146,C6H8O8N-,222.02553979774945,222.02548623211888,17804.877404841875,0.00033673413218224225,1694.0
147,C7H10O6O[18]N-,222.05052162276942,222.05052489247473,1019.3825894826737,0.00033677220892028824,1695.0
148,C7H12O7N-,222.06192530646942,222.06185330823178,2429.459934215984,0.0003367891670460818,1697.0
149,C5C[13]H8O8N-,223.02889463554942,223.0288247416828,987.6871201779873,0.0003382556655992187,1703.0
150,C5H6O9N-,224.00480435316945,224.0047448374211,733784.6485599343,0.00033973598355746407,1714.0
151,C6H10O8N-,224.04118986188942,224.04108159851629,6478.712819162052,0.0003397911529895698,1718.0
152,C4C[13]H6O9N-,225.00815919096942,225.00808810232664,37983.48078417977,0.00034125759829216806,1725.0
153,C5C[13]H10O8N-,225.04454469968945,225.04444816974902,334.7185578890697,0.0003413128352567996,1727.0
154,C5H6O8O[18]N-,226.00905073360943,226.00899868247416,12231.518576517694,0.00034277571101405966,1734.0
155,C5H8O9N-,226.02045441730945,226.02039784874756,10780.562971720086,0.00034279281910462,1736.0
156,C10H11O6-,227.0561116500394,227.0560313781548,292.90411577360396,0.000344363646102705,1743.0
158,C4O3F7-,228.97411497858943,228.973932232078,320.74400102720347,0.0003472722978595728,1757.0
159,C10H13O6-,229.07176171417942,229.0716188601258,2666.7394292207828,0.0003474206293757017,1759.0
160,C9C[13]H13O6-,230.07511655197945,230.07499350488428,237.05060874150342,0.00034894244340322097,1761.0
161,C9H11O7-,231.05102626959942,231.0509106609154,2240.750779976961,0.0003504224864686537,1770.0
162,C10H15O6-,231.08741177831945,231.08728949993687,4279.340318192046,0.0003504777526582735,1771.0
163,C7H6O8N-,232.00988973360944,232.00980467416625,574.5027489964566,0.0003518766944764189,1772.0
164,C8H10O7N-,232.04627524232941,232.04615933538295,4152.658097689148,0.0003519319872444972,1773.0
165,C9C[13]H15O6-,232.09076661611942,232.0906438574134,447.7451371422343,0.0003519993730593721,1776.0
166,C9H13O7-,233.06667633373942,233.06654530168225,1516.1528583221523,0.00035347941309719113,1781.0
167,C7H8O8N-,234.02553979774945,234.0254621404911,21004.01973515682,0.0003549337191327185,1787.0
168,C8H12O7N-,234.06192530646942,234.06179368747542,563187.2762060136,0.00035498876815989803,1793.0
169,C6C[13]H8O8N-,235.02889463554942,235.02873781702854,1377.5892900952085,0.0003564553241600778,1802.0
170,C7C[13]H12O7N-,235.06528014426945,235.06514966583507,46838.47001690584,0.00035651072757292166,1805.0
171,C6H6O9N-,236.00480435316945,236.0046962941708,1604.540010360764,0.0003579355507203861,1808.0
172,C7H8O7O[18]N-,236.02978617818943,236.02969934625332,296.1777282202593,0.0003579733672587488,1809.0
173,C7H10O8N-,236.04118986188942,236.04106411297155,52493.618900452966,0.00035799064749939767,1812.0
174,C8H12O6O[18]N-,236.06617168690946,236.06604738156568,6931.399615811547,0.0003580287988758945,1815.0
175,C8H14O7N-,236.07757537060942,236.0774678790018,1905.155539745154,0.0003580460831304633,1817.0
176,C6C[13]H10O8N-,237.04454469968945,237.0444048219983,3362.817479914842,0.00035951261286780564,1824.0
177,C7C[13]H14O7N-,237.08093020840943,237.08076313463445,86.92937322793799,0.00035956741777274205,1828.0
178,C6H8O9N-,238.02045441730945,238.02034749603615,5577.199695520854,0.0003609927935128791,1832.0
179,C7H10O7O[18]N-,238.04543624232946,238.04531704607723,757.5317638738079,0.00036103043516827645,1835.0
180,C7H12O8N-,238.05683992602943,238.05672501556842,12418.032437275748,0.00036104793724101513,1837.0
181,C6C[13]H12O8N-,239.06019476382943,239.06010671553503,833.209840489817,0.0003625695211431249,1845.0
182,C9H6O7N-,240.01497511404946,240.01486424098422,37.52122116164596,0.00036401748351224647,1856.0
183,C6H10O9N-,240.03610448144943,240.03600674676133,3520.9204781577564,0.000364049580583319,1858.0
184,C11H15O6-,243.08741177831945,243.087135163171,104.01866023062152,0.00036867706547783093,1882.0
186,C5HO2F8-,244.98542861109942,244.98524850424263,515.2790590875405,0.00037155587645898485,1888.0
187,C10H13O7-,245.06667633373942,245.06649590357742,5171.257109561794,0.00037167898675428013,1890.0
188,C8H8O8N-,246.02553979774945,246.0253415933116,1600.9150010548885,0.0003731333369843966,1896.0
189,C9H12O7N-,246.06192530646942,246.06176811925724,1864.0944982803937,0.00037318850957817674,1897.0
190,C10H15O7-,247.08232639787946,247.08210692128017,906.4553689784321,0.0003747362288345506,1906.0
191,C7H6O9N-,248.00480435316945,248.00463744127657,549.5416563198924,0.00037613517571659675,1912.0
192,C8H10O8N-,248.04118986188942,248.04099942968608,84266.45390228774,0.0003761903129976451,1914.0
193,C9H14O7N-,248.07757537060942,248.0774020339817,3881.461910627583,0.00037624546240332487,1917.0
194,C8H10O8N[15]-,249.03822475528943,249.03802674323907,224.155278190353,0.00037770234128565864,1928.0
195,C7C[13]H10O8N-,249.04454469968945,249.04435014209352,6155.367707716106,0.0003777122353127659,1929.0
196,C7H8O9N-,250.02045441730945,250.02033252725755,16418.230103797705,0.00037919222287870587,1942.0
197,C8H10O7O[18]N-,250.04543624232946,250.04545328161174,967.8119597138405,0.0003792302582438136,1947.0
198,C8H12O8N-,250.05683992602943,250.05664783540183,692929.4186046337,0.00037924732269696684,1948.0
199,C9H16O7N-,250.09322543474946,250.0930235207378,1254.1493389872414,0.0003793027901249519,1951.0
200,C8H12O8N[15]-,251.05387481942944,251.05371926619605,1984.021729877359,0.0003807595968479973,1969.0
201,C7C[13]H12O8N-,251.06019476382943,251.0599967430655,58769.79701165585,0.0003807692535829955,1970.0
202,C8C[13]H16O7N-,251.09658027254943,251.09632337252054,75.49293982113932,0.0003808239820211023,1972.0
203,C7H10O9N-,252.03610448144943,252.0359122172056,40416.87763031655,0.0003822492744275948,1980.0
204,C8H12O7O[18]N-,252.06108630646943,252.06087882418439,9578.1364465694,0.0003822870510813636,1983.0
205,C8H14O8N-,252.07248999016946,252.07230029146686,4183.995534263868,0.0003823043222739786,1984.0
206,C6C[13]H10O9N-,253.03945931924943,253.03927407424524,2635.8041669224885,0.0003837708720251428,1991.0
207,C7C[13]H14O8N-,253.07584482796943,253.075723436552,314.7108053307715,0.00038382624889797404,1996.0
208,C7H12O9N-,254.05175454558946,254.0515601164528,4259.690181268337,0.00038530630604892457,2002.0
209,C5H7O10N2-,255.01061800959943,255.01052108260575,106.85566144044014,0.00038676088733273376,2005.0
210,C9H10O8N-,260.0411898618894,260.04087825677595,1864.4904805492251,0.0003943898545386871,2037.0
211,C8H8O9N-,262.02045441730945,262.0202060299334,847.211707651076,0.0003973917932416491,2047.0
212,C9H12O8N-,262.05683992602945,262.0565773822968,9395.965860247345,0.00039744709304440236,2049.0
213,C10H16O7N-,262.09322543474946,262.0929650358353,14844.832134254153,0.00039750240439094477,2053.0
214,C8C[13]H12O8N-,263.06019476382943,263.0598335907914,838.5746486590389,0.00039896872816773247,2059.0
215,C8H10O9N-,264.03610448144946,264.03585219381677,52082.39624805614,0.00040044896660896136,2070.0
216,C9H14O8N-,264.07248999016946,264.0722151205733,161267.88415890705,0.00040050413414318174,2073.0
217,C10H18O7N-,264.1088754988894,264.10872055228197,688.4880746664719,0.00040055931307831884,2077.0
218,C7C[13]H10O9N-,265.03945931924943,265.0391592665712,3649.1842464351935,0.00040197043173372595,2086.0
219,C8C[13]H14O8N-,265.07584482796943,265.0755519940961,13159.679160904469,0.0004020259139814293,2090.0
220,C7H8O10N-,266.01536903686946,266.0151174131202,13839.00685866727,0.00040345064784503784,2099.0
221,C8H12O9N-,266.05175454558946,266.0514831402068,132603.93949119988,0.0004035060466730749,2103.0
222,C7C[13]H12O9N-,267.05510938338944,267.0548250723448,9276.334332027034,0.00040502771888820013,2115.0
223,C7H10O10N-,268.03101910100946,268.03075916434955,7935.8430886552105,0.00040650790440366786,2124.0
224,C8H14O9N-,268.0674046097294,268.0671510758612,2382.3797319932005,0.00040656314491068553,2128.0
225,C9H10O9N-,276.03610448144946,276.03591062437954,1221.4603222050382,0.00041864875704499926,2170.0
226,C10H14O8N-,276.0724899901694,276.0722527688721,9825.430318128798,0.0004187040162082605,2172.0
227,C9C[13]H14O8N-,277.0758448279694,277.07560167182777,929.4519219581996,0.00042022545287667755,2180.0
228,C8H8O10N-,278.01536903686946,278.01515983186175,737.4737803675498,0.0004216505650304716,2183.0
229,C9H12O9N-,278.05175454558946,278.05154720694316,28433.177186470937,0.0004217055858750444,2186.0
230,C10H16O8N-,278.0881400543094,278.08792275359014,35892.814347528125,0.00042176103443700684,2192.0
232,C8C[13]H12O9N-,279.05510938338944,279.05486876312057,2380.8320547111675,0.0004232274997142014,2200.0
234,C9C[13]H16O8N-,279.09149489210944,279.09126120446024,3272.7870111116877,0.0004232828295156834,2204.0
235,C8H10O10N-,280.03101910100946,280.0308216605958,4584.5957802637095,0.00042470752512600564,2207.0
236,C9H12O8O[18]N-,280.05600092602947,280.05574944917777,399.1885597461389,0.00042474544686989685,2209.0
237,C9H14O9N-,280.0674046097294,280.06719685299595,35747.04793411381,0.0004247627240149246,2210.0
239,C10H18O8N-,280.1037901184494,280.10356071648374,2312.662148751986,0.0004248179336657384,2214.0
240,C7H9O10N2-,281.02626807373946,281.02605416621117,270.8461802228007,0.0004262169289541355,2219.0
241,C7C[13]H10O10N-,281.03437393880944,281.0341152130185,418.90458055433356,0.00042622921282369386,2220.0
242,C8C[13]H14O9N-,281.0707594475294,281.0705356036712,2934.689937854782,0.000426284708645616,2224.0
243,C8H12O10N-,282.0466691651495,282.046472405617,53362.20079752401,0.000427764629676904,2232.0
244,C9H14O8O[18]N-,282.07165099016936,282.0714365947389,522.2244608839637,0.00042780253567492843,2234.0
245,C9H16O9N-,282.08305467386936,282.0828112563237,1700.3816585846478,0.00042781999968383475,2235.0
246,C10H12O9N-,290.05175454558946,290.0515815184496,1417.3630222583813,0.00043990559614782163,2271.0
247,C6H2O11N3-,291.96948147360945,291.96958985034877,208.00068915257512,0.00044281440996267094,2281.0
248,C9H10O10N-,292.03101910100946,292.0308721882629,868.7226910243314,0.00044290727515176897,2282.0
249,C10H14O9N-,292.0674046097294,292.06724542751425,19512.57505847493,0.0004429624697533443,2285.0
250,C8H9O10N2-,293.02626807373946,293.0260200266887,23.78607498448554,0.0004444169428172571,2293.0
251,C9C[13]H14O9N-,293.0707594475294,293.07058164827,1783.6628212564804,0.00044448414805254747,2297.0
252,C9H12O10N-,294.0466691651495,294.04652445738304,74990.10265496503,0.0004459647150913608,2304.0
253,C10H16O9N-,294.08305467386936,294.0828953949144,108642.32362153023,0.0004460195753499292,2307.0
254,C8H11O10N2-,295.04191813787946,295.04169596858003,841.0840692108793,0.00044747365128375576,2315.0
255,C9C[13]H16O9N-,295.0864095116694,295.0862189726231,9542.337632192955,0.0004475415510922898,2321.0
257,C7C[13]H11O10N2-,296.04527297567944,296.0451110029566,26.477450689453093,0.00044899575441793827,2327.0
258,C9H14O10N-,296.06231922928936,296.0621388975748,8868.646270107794,0.00044902140230748146,2330.0
259,C10H16O8O[18]N-,296.08730105430936,296.08714117438177,1529.7710382303185,0.00044905942018634267,2332.0
260,C8C[13]2H16O9N-,296.08976434946936,296.08955807521954,324.77562725051354,0.0004490630848153262,2332.0
261,C10H18O9N-,296.09870473800936,296.09850414644615,4685.138883612102,0.0004490768275735437,2333.0
262,C8C[13]H14O10N-,297.0656740670894,297.0654210199667,793.7546840847145,0.0004505431297263134,2339.0
263,C14H16O5NF-,297.10179941562944,297.1018825789839,464.84558063296316,0.00045059837655892675,2341.0
265,C11H14O9N-,304.0674046097294,304.0672999501072,163.5636186264726,0.00046116240516044706,2380.0
266,C10H12O10N-,306.0466691651495,306.04650472156857,924.9114433931059,0.00046416410059590496,2389.0
267,C11H16O9N-,306.08305467386936,306.0828554588783,864.3662318765872,0.0004642194643567055,2391.0
268,C10H15O9N2-,307.0783036465994,307.0781673803105,211.95989319080203,0.00046572868188560684,2398.0
269,C10C[13]H16O9N-,307.0864095116694,307.0864789235306,25.026520542692857,0.0004657412613800389,2399.0
270,C10H14O10N-,308.06231922928936,308.06219029136224,48913.101764216204,0.00046722144925358245,2407.0
271,C11H18O9N-,308.09870473800936,308.09858253380713,281.3499530222554,0.00046727638846949244,2409.0
272,C9H13O10N2-,309.0575682020194,309.0571967864343,35.46843032435445,0.0004687301980113516,2420.0
273,C9C[13]H14O10N-,309.0656740670894,309.0655353481953,4512.828388224336,0.0004687428993098834,2421.0
274,C9H12O11N-,310.04158378470936,310.0414569912374,2015.2610904290132,0.0004702231964179207,2425.0
275,C10H16O10N-,310.07796929342936,310.0778335878288,28939.673255047335,0.00047027817502331444,2429.0
276,C12H16O9N-,318.08305467386936,318.0830604736294,50.724890121659556,0.00048241959976815294,2476.0
277,C11H14O10N-,320.06231922928936,320.0622921320936,224.20591885890732,0.00048542145187678625,2485.0
278,C12H18O9N-,320.09870473800936,320.0985374221016,147.6657648854101,0.0004854760279638196,2487.0
279,C10H12O11N-,322.04158378470936,322.04145276878455,447.0184757528239,0.0004884228301348977,2497.0
280,C11H16O10N-,322.07796929342936,322.07786765747323,1443.1829181154353,0.0004884779131847786,2499.0
281,C10H15O10N2-,323.07321826615936,323.07292806714696,166.44586798454472,0.0004899874801738402,2510.0
282,C10C[13]H16O10N-,323.08132413122934,323.0810513420709,110.69847623451517,0.0004899994888389449,2511.0
283,C10H14O11N-,324.05723384884936,324.05713479007227,22991.940898398927,0.0004914799280063618,2516.0
284,C11H18O10N-,324.09361935756937,324.09354746281997,539.1619124796933,0.000491535004452492,2519.0
286,C9C[13]H14O11N-,325.06058868664934,325.0604867732532,2238.353360379283,0.0004930018622375041,2530.0
287,C10H17O10N2-,325.08886833029936,325.0892067165385,24.085124521645636,0.0004930450734710422,2534.0
288,C10H16O11N-,326.07288391298937,326.07278013132117,6441.929606451605,0.0004945372293953978,2542.0
290,C12H18O10N-,336.09361935756937,336.09348837627283,840.0599280899154,0.0005097346467440164,2603.0
291,C11H16O11N-,338.07288391298937,338.0726923640683,355.2053502450562,0.0005127365873409066,2619.0
