,formula,mz,observed,a,sigma,peak
57,C8H11O3-,155.0713677913594,155.07132077773602,589.3476252248391,0.00023518823914112175,1068.0
58,C6H5O5-,157.01424683805945,157.0141613186987,5216.410337825331,0.00023813493234491428,1085.0
59,C7H9O4-,157.0506323467794,157.05055329142868,2603.456233748522,0.00023819013341372158,1086.0
60,C6H7O5-,159.02989690219945,159.0298359651405,16012.868888228519,0.00024119197897388818,1113.0
61,C7H11O4-,159.06628241091943,159.06621360994097,1121.0925295330915,0.00024124716421642463,1115.0
62,C5C[13]H7O5-,160.03325173999946,160.03320821169484,896.2227807884008,0.0002427137716831619,1128.0
63,C5H5O6-,161.00916145761943,161.00910418301913,256669.915263269,0.00024419379375083077,1143.0
64,C6H9O5-,161.04554696633943,161.04548479934348,9532.588286976947,0.0002442489099679284,1147.0
65,C4C[13]H5O6-,162.01251629541943,162.01247935031986,13335.084649283988,0.00024571557432130815,1156.0
66,C5C[13]H9O5-,162.04890180413943,162.0488631246497,566.3240758252593,0.00024577083563875,1159.0
67,C3O2F5-,162.98239391902945,162.98236095333976,152.471828736033,0.0002471865090180242,1163.0
68,C5H7O6-,163.0248115217594,163.0247788395597,2957.081814445299,0.0002472508759908616,1167.0
69,C8H5O4-,165.01933221849944,165.01921890010334,303.5721127427398,0.0002502757423776636,1183.0
70,C3H4O7N-,165.99932504990943,165.99923720202315,101042.56852316497,0.0002517621075304814,1193.0
71,C2C[13]H4O7N-,167.00267988770943,167.00260137205015,2869.881844499882,0.0002532838724150331,1198.0
72,C7H7O5-,171.02989690219945,171.02985483446813,10019.522155268392,0.0002593917247405135,1234.0
73,C8H11O4-,171.06628241091943,171.06626245699306,2035.0491475502372,0.00025944703668731453,1236.0
74,C6H5O6-,173.00916145761943,173.00904136718353,944.6970016095959,0.0002623934383476478,1245.0
75,C7H9O5-,173.04554696633946,173.04543834963636,38599.31027108607,0.00026244868989057683,1249.0
76,C6C[13]H9O5-,174.04890180413943,174.04881247700894,2477.8335051207764,0.0002639704303131077,1259.0
77,C6H7O6-,175.0248115217594,175.02472210072744,6782.764370989295,0.00026545047386241163,1267.0
78,C7H9O4O[18]-,175.04979334677944,175.0496992259466,344.88550071026816,0.0002654883683235731,1270.0
79,C7H11O5-,175.06119703047943,175.06110975699443,7806.75779752886,0.0002655056525576801,1273.0
80,C5C[13]H7O6-,176.0281663595594,176.02809453158355,394.39385991702363,0.0002669723950084575,1279.0
82,C6C[13]H11O5-,176.0645518682794,176.0644726778627,526.6848016825788,0.0002670274188034963,1280.0
83,C6H9O6-,177.04046158589938,177.04038537497138,1857.69512588812,0.00026850765410759374,1289.0
84,C4H4O7N-,177.99932504990943,177.99925915190119,6574.914598780614,0.0002699617943739211,1294.0
85,C4H6O7N-,180.01497511404946,180.01492440367028,5732.923000256906,0.00027301884098928416,1315.0
87,C8H7O5-,183.02989690219945,183.02981515210965,670.2036849139935,0.0002775914612781676,1341.0
88,C8H9O5-,185.04554696633946,185.04545488793534,11695.857453556731,0.00028064853587355016,1358.0
89,C7C[13]H9O5-,186.04890180413943,186.048834075275,941.711802143391,0.0002821701472244325,1368.0
90,C7H7O6-,187.0248115217594,187.02474087259543,4247.3505889361,0.0002836503479743629,1375.0
91,C8H11O5-,187.06119703047943,187.06111627446896,11540.372355259646,0.0002837055470881044,1378.0
93,C7C[13]H11O5-,188.0645518682794,188.0644718641671,982.83854599811,0.0002852273085866485,1382.0
94,C7H9O6-,189.04046158589938,189.0404040212125,9097.674921447411,0.0002867073566962236,1388.0
95,C8H13O5-,189.07684709461944,189.07678001193,2048.4438938324474,0.0002867625155716348,1390.0
96,C5H4O7N-,189.99932504990943,189.99929221550715,750.8787320330987,0.0002881617467402048,1398.0
97,C6C[13]H9O6-,190.0438164236994,190.043737231873,632.5199162101961,0.00028822910318112085,1400.0
98,C5H6O7N-,192.01497511404946,192.0149388892407,6946.166432260374,0.0002912187194169007,1414.0
100,C4C[13]H6O7N-,193.01832995184944,193.01822562485486,342.3102984416744,0.0002927404033750954,1419.0
101,C4H4O8N-,193.99423966946947,193.9941341238929,1079.260675911011,0.00029422034909762314,1428.0
102,C5H8O7N-,194.03062517818938,194.03050676443218,3129.2536417948513,0.0002942755032758497,1430.0
103,C4H6O8N-,196.00988973360944,196.00979437478614,3475.3408804667956,0.0002972775084080193,1441.0
104,C9H9O5-,197.04554696633946,197.04547888159823,337.1319928628279,0.00029884823326510243,1450.0
105,C8H7O6-,199.0248115217594,199.02474219429348,2583.9218626539982,0.0003018502180026054,1468.0
106,C9H11O5-,199.06119703047943,199.0611060537957,1411.3693632550146,0.0003019052589031726,1470.0
107,C6H5O6N2-,201.01530946721942,201.01525399704227,76.28960803759823,0.0003048689628349366,1484.0
108,C8H9O6-,201.04046158589938,201.0404027941646,15739.404733973215,0.0003049071466461451,1489.0
109,C9H13O5-,201.07684709461944,201.0767834265546,2102.219911983538,0.0003049622567367697,1490.0
110,C7C[13]H9O6-,202.0438164236994,202.04374593163288,1208.5833226357577,0.0003064287811307384,1495.0
111,C7H7O7-,203.01972614131938,203.0196930192327,506.0424895747809,0.00030790903048342436,1501.0
112,C8H11O6-,203.0561116500394,203.0560665193944,9879.448428634354,0.00030796417599983746,1503.0
113,C6H6O7N-,204.01497511404946,204.01480210287383,514.425112448577,0.00030941837081143505,1513.0
114,C7C[13]H11O6-,204.05946648783944,204.05934416881365,788.6587357450121,0.0003094857158368805,1516.0
115,C7H9O7-,205.03537620545941,205.03525458525974,1019.7781406621486,0.0003109660232864802,1523.0
116,C5H4O8N-,205.99423966946947,205.99411425595275,1985.6596468628015,0.0003124202902085526,1526.0
117,C6H8O7N-,206.03062517818938,206.03050038524196,2696.795773912014,0.0003124753226673563,1527.0
118,C5C[13]H8O7N-,207.0339800159894,207.03391093402487,97.35920882547971,0.0003139972440288806,1537.0
119,C3H2O5NF4-,207.98745862664944,207.9873745736044,76.92960411390234,0.00031544318359524957,1543.0
120,C5H6O8N-,208.00988973360944,208.00977814447185,79075.13503439467,0.0003154771672195099,1546.0
121,C6H10O7N-,208.04627524232941,208.04615724952498,3032.8209300927824,0.0003155324697738948,1549.0
123,C4C[13]H6O8N-,209.01324457140944,209.01312487680477,3567.41988697306,0.0003169988194846986,1560.0
125,C5C[13]H10O7N-,209.04963008012945,209.04946727149402,117.86357818085672,0.0003170539791355225,1562.0
126,C4H4O9N-,209.98915428902941,209.98909464642915,333.61012680072304,0.00031847924491148425,1567.0
127,C5H8O8N-,210.02553979774945,210.0254353414009,69917.45462244333,0.00031853424410582104,1570.0
128,C4C[13]H8O8N-,211.02889463554942,211.02878541574665,3164.596792004528,0.0003200560434663264,1581.0
129,C5H8O7O[18]N-,212.02978617818943,212.02968212786126,922.0543480286315,0.00032157406174098763,1587.0
130,C9H9O6-,213.04046158589938,213.04037023657162,404.24793392262364,0.0003231068195857956,1595.0
131,C10H13O5-,213.07684709461944,213.07676446632453,1758.5839411480454,0.00032316190330258446,1596.0
132,C8H7O7-,215.01972614131938,215.01971523805025,47.11197824429388,0.00032610898944104106,1601.0
133,C9H11O6-,215.0561116500394,215.05603436760134,4860.925623514599,0.0003261639920262054,1602.0
134,C10H15O5-,215.09249715875941,215.09243171118212,1012.6647875165368,0.0003262190085278753,1603.0
135,C8C[13]H11O6-,216.05946648783944,216.0592288475902,397.968686103204,0.0003276854594069387,1605.0
136,C9C[13]H15O5-,216.09585199655945,216.09576317352506,37.1655423139141,0.00032774086132831426,1606.0
137,C8H9O7-,217.03537620545941,217.03530370345308,594.8768045585819,0.0003291658453798298,1614.0
138,C9H13O6-,217.07176171417942,217.07160843098202,9622.162242344706,0.00032922076052299866,1616.0
139,C7H8O7N-,218.03062517818938,218.0304810891282,1229.953330891454,0.0003306750998742807,1627.0
140,C8C[13]H13O6-,218.07511655197945,218.07493328458312,905.3435029020088,0.00033074255374222403,1630.0
141,C8H11O7-,219.05102626959942,219.05090821464177,2517.2313251861665,0.00033222273972767665,1637.0
142,C6H6O8N-,220.00988973360944,220.00975765108188,7338.710565026666,0.00033367679242135486,1645.0
143,C7H10O7N-,220.04627524232941,220.04613014005812,83850.08562079589,0.000333731959875774,1648.0
144,C5C[13]H6O8N-,221.01324457140944,221.01308686034503,439.8605845932598,0.0003351986016172081,1654.0
145,C6C[13]H10O7N-,221.04963008012945,221.04948795623403,5332.159276379807,0.00033525385143168463,1657.0
146,C6H8O8N-,222.02553979774945,222.0254097018398,17381.98615013939,0.0003367338198819978,1668.0
147,C7H10O6O[18]N-,222.05052162276942,222.05044275735332,1002.3418118321401,0.00033677189656719286,1669.0
148,C7H12O7N-,222.06192530646942,222.0617837445403,2439.1425465316197,0.0003367891521914461,1671.0
149,C5C[13]H8O8N-,223.02889463554942,223.02877853871064,1001.5991421629744,0.0003382556506521377,1677.0
150,C5H6O9N-,224.00480435316945,224.00466706264672,737697.6515018992,0.00033973566708150866,1690.0
151,C6H10O8N-,224.04118986188942,224.04100905350126,6593.256376382134,0.0003397908364366987,1694.0
152,C4C[13]H6O9N-,225.00815919096942,225.00800973485696,38603.60419098899,0.00034125758315528895,1702.0
153,C5C[13]H10O8N-,225.04454469968945,225.04436806250067,313.7645104175492,0.0003413125165799942,1706.0
154,C5H6O8O[18]N-,226.00905073360943,226.00891916521013,12501.628265205285,0.00034277539029095236,1716.0
155,C5H8O9N-,226.02045441730945,226.02031312180833,10895.366657897464,0.00034279280387038505,1718.0
156,C10H11O6-,227.0561116500394,227.0559635593885,282.3766351980385,0.00034436363076865306,1730.0
158,C4O3F7-,228.97411497858943,228.97385628667215,312.83147867413214,0.00034727228234015167,1743.0
159,C10H13O6-,229.07176171417942,229.07153298713268,2750.416378280713,0.00034742030212638574,1747.0
160,C9C[13]H13O6-,230.07511655197945,230.07488660218493,279.0554487500483,0.000348942114006233,1750.0
161,C9H11O7-,231.05102626959942,231.05083611005924,2398.1916561869207,0.0003504224707476805,1756.0
162,C10H15O6-,231.08741177831945,231.08722090209133,4203.832506495072,0.0003504774210898388,1757.0
163,C7H6O8N-,232.00988973360944,232.00971169465257,664.8232111545652,0.00035187667866212795,1760.0
164,C8H10O7N-,232.04627524232941,232.04607364619469,4099.399876361734,0.00035193165361491164,1761.0
165,C9C[13]H15O6-,232.09076661611942,232.09057122740842,423.772881502908,0.0003519993572372009,1764.0
166,C9H13O7-,233.06667633373942,233.06648166464092,1502.5083836020142,0.00035347939717985115,1773.0
167,C7H8O8N-,234.02553979774945,234.02538162447456,21487.416972556937,0.0003549337031216893,1782.0
168,C8H12O7N-,234.06192530646942,234.06171491804,564675.0086670658,0.00035498875214531905,1787.0
169,C6C[13]H8O8N-,235.02889463554942,235.02867069827303,1391.8555676096403,0.00035645530805083873,1798.0
170,C7C[13]H12O7N-,235.06528014426945,235.0650655807328,47542.24843740339,0.0003565103874260108,1801.0
171,C6H6O9N-,236.00480435316945,236.0046112703412,1763.8262034491847,0.0003579355345154262,1804.0
172,C7H8O7O[18]N-,236.02978617818943,236.02960122043905,269.7352069135258,0.0003579733510513411,1806.0
173,C7H10O8N-,236.04118986188942,236.04098378181052,52784.36087933668,0.00035799063129087134,1808.0
174,C8H12O6O[18]N-,236.06617168690946,236.06596709655582,6991.41403781652,0.00035802845655893897,1811.0
175,C8H14O7N-,236.07757537060942,236.07738368999503,1904.9367483799444,0.000358045740788774,1813.0
176,C6C[13]H10O8N-,237.04454469968945,237.04431866306675,3348.940442692826,0.0003595122684253446,1820.0
177,C7C[13]H14O7N-,237.08093020840943,237.08066240258742,147.9549200366511,0.0003595674014620483,1823.0
178,C6H8O9N-,238.02045441730945,238.02026534374215,5571.345493578482,0.0003609924469457619,1827.0
179,C7H10O7O[18]N-,238.04543624232946,238.04523521198954,755.298707484842,0.00036103041876260514,1829.0
180,C7H12O8N-,238.05683992602943,238.05663948216548,12501.818601146819,0.0003610475905946605,1831.0
181,C6C[13]H12O8N-,239.06019476382943,239.0600063916349,864.2383799189649,0.0003625695046373501,1836.0
183,C6H10O9N-,240.03610448144943,240.035917298068,3584.6493341230253,0.000364049563981099,1847.0
184,C11H15O6-,243.08741177831945,243.08704210424716,32.26779721374527,0.00036867704857292886,1870.0
186,C5HO2F8-,244.98542861109942,244.98521045602772,540.8662536192206,0.0003715558593649122,1877.0
187,C10H13O7-,245.06667633373942,245.0664010628476,5065.821474724553,0.000371678969652103,1880.0
188,C8H8O8N-,246.02553979774945,246.02527860265053,1600.3450780022974,0.00037313331978638546,1884.0
189,C9H12O7N-,246.06192530646942,246.0616729879549,1845.1397352835293,0.00037318849237652675,1885.0
190,C10H15O7-,247.08232639787946,247.08201867696891,943.3408481289046,0.000374735862333948,1896.0
191,C7H6O9N-,248.00480435316945,248.00455104989345,558.2533225459999,0.00037613515832024693,1899.0
192,C8H10O8N-,248.04118986188942,248.04091177997952,84085.31924684645,0.00037619029559764547,1901.0
193,C9H14O7N-,248.07757537060942,248.07731410202308,3803.0122774683623,0.00037624544499967447,1904.0
194,C8H10O8N[15]-,249.03822475528943,249.03798879699428,255.03853435244423,0.0003777023237854774,1912.0
195,C7C[13]H10O8N-,249.04454469968945,249.04425841384835,6276.323186645702,0.00037771186444714676,1913.0
196,C7H8O9N-,250.02045441730945,250.02023985147076,16924.6195016709,0.00037919220527963307,1921.0
197,C8H10O7O[18]N-,250.04543624232946,250.04535417932593,1141.7133973258308,0.0003792302406422139,1924.0
198,C8H12O8N-,250.05683992602943,250.0565574794133,694106.2255240177,0.0003792473050942334,1925.0
199,C9H16O7N-,250.09322543474946,250.09294484431993,1267.1741839811427,0.0003793024169193697,1928.0
200,C8H12O8N[15]-,251.05387481942944,251.05363735023064,2027.2255116143122,0.0003807595791446994,1942.0
201,C7C[13]H12O8N-,251.06019476382943,251.0599093840666,58571.150790305415,0.0003807688782156759,1943.0
202,C8C[13]H16O7N-,251.09658027254943,251.09642514376583,73.50693116838345,0.00038082432205451574,1945.0
203,C7H10O9N-,252.03610448144943,252.03582443793766,40560.572135609196,0.00038224925662505853,1954.0
204,C8H12O7O[18]N-,252.06108630646943,252.0609334639888,5727.0584746934055,0.00038229099115431083,1957.0
205,C8H14O8N-,252.07248999016946,252.07221368747926,4221.806820901487,0.0003823043044677717,1958.0
206,C6C[13]H10O9N-,253.03945931924943,253.03917956970417,2604.42020258616,0.00038377085412106095,1969.0
207,C7C[13]H14O8N-,253.07584482796943,253.0756201785663,298.57499880942146,0.00038382623099019305,1973.0
208,C7H12O9N-,254.05175454558946,254.05146895694713,4252.931654349083,0.0003853062880421888,1982.0
209,C5H7O10N2-,255.01061800959943,255.01036756871977,26.259177419492026,0.000386760503090031,1985.0
210,C9H10O8N-,260.0411898618894,260.040799790013,1816.9613363449357,0.0003943898359208797,2008.0
211,C8H8O9N-,262.02045441730945,262.0200898295754,788.7267858332312,0.00039739177442048177,2023.0
212,C9H12O8N-,262.05683992602945,262.05648535152017,9195.182783307304,0.0003974470742194823,2025.0
213,C10H16O7N-,262.09322543474946,262.0928707817496,14769.338758864851,0.00039750200406519554,2027.0
214,C8C[13]H12O8N-,263.06019476382943,263.05975149859006,892.2496743734276,0.0003989687092394595,2032.0
215,C8H10O9N-,264.03610448144946,264.03575854638143,52083.00001520419,0.0004004489475799756,2041.0
216,C9H14O8N-,264.07248999016946,264.07211981736884,161674.92182832188,0.00040050411511043934,2046.0
217,C10H18O7N-,264.1088754988894,264.1085732024983,680.8414113824555,0.0004005592940418186,2049.0
218,C7C[13]H10O9N-,265.03945931924943,265.03905244569864,3740.3449847262377,0.00040197041260104657,2057.0
219,C8C[13]H14O8N-,265.07584482796943,265.0754575170681,13388.470241737665,0.0004020255068173633,2062.0
220,C7H8O10N-,266.01536903686946,266.01503349987956,14114.608277790656,0.00040345062861130534,2067.0
221,C8H12O9N-,266.05175454558946,266.05139002001613,133472.7752123084,0.0004035056372630983,2072.0
222,C7C[13]H12O9N-,267.05510938338944,267.05472696684706,9488.253235340191,0.0004050273071650021,2085.0
223,C7H10O10N-,268.03101910100946,268.03067022668625,7781.225141527766,0.0004065074904261601,2096.0
224,C8H14O9N-,268.0674046097294,268.06705316001097,2403.270494607508,0.00040656273084896773,2099.0
225,C9H10O9N-,276.03610448144946,276.03583351491085,1290.3642860299412,0.00041864873676402537,2134.0
226,C10H14O8N-,276.0724899901694,276.07216564013225,9718.289538898416,0.00041870358350114186,2137.0
227,C9C[13]H14O8N-,277.0758448279694,277.0754964944195,1021.9589554099788,0.0004202254324860575,2147.0
228,C8H8O10N-,278.01536903686946,278.01505798347847,775.7067505660285,0.0004216505445405858,2150.0
229,C9H12O9N-,278.05175454558946,278.05144781728336,27928.276573653002,0.00042170556538132317,2154.0
230,C10H16O8N-,278.0881400543094,278.08782703441494,36225.25067683,0.00042176101393942003,2159.0
232,C8C[13]H12O9N-,279.05510938338944,279.05475813348954,2378.4544602364313,0.0004232274791142971,2165.0
234,C9C[13]H16O8N-,279.09149489210944,279.09116874313304,3363.237143174723,0.0004232823897059952,2169.0
235,C8H10O10N-,280.03101910100946,280.03071390942586,4819.182163797179,0.00042470750442267407,2174.0
236,C9H12O8O[18]N-,280.05600092602947,280.0556891193377,392.6815256113858,0.0004247454261639131,2176.0
237,C9H14O9N-,280.0674046097294,280.06709738926304,35915.5901122793,0.0004247627033077324,2177.0
238,C12H14O5N3-,280.09389414108944,280.094341973846,109.46100834643791,0.00042480400416682886,2178.0
239,C10H18O8N-,280.1037901184494,280.10344570450104,2259.0408199119615,0.0004248179129546847,2179.0
240,C7H9O10N2-,281.02626807373946,281.0259984298852,270.11031059436993,0.000426216908145155,2184.0
241,C7C[13]H10O10N-,281.03437393880944,281.0340407912224,328.4468399047701,0.00042622919201385276,2185.0
242,C8C[13]H14O9N-,281.0707594475294,281.0704420386541,3038.584379347481,0.00042628426415863716,2190.0
243,C8H12O10N-,282.0466691651495,282.0463661639562,52923.917069265604,0.00042776460875941724,2198.0
244,C9H14O8O[18]N-,282.07165099016936,282.0713269566301,528.3182205030407,0.0004278025147547819,2200.0
245,C9H16O9N-,282.08305467386936,282.0827148420556,1744.541722156441,0.0004278195527983327,2201.0
246,C10H12O9N-,290.05175454558946,290.05149250226884,1232.981282741238,0.0004399055743729839,2238.0
247,C6H2O11N3-,291.96948147360945,291.9695579978067,224.51856542143912,0.0004428143879808081,2251.0
248,C9H10O10N-,292.03101910100946,292.0307558614709,947.9979434353983,0.0004429072531632865,2253.0
249,C10H14O9N-,292.0674046097294,292.06714419212835,19306.22902941732,0.00044296244776092706,2255.0
251,C9C[13]H14O9N-,293.0707594475294,293.0704948144418,1974.9031906329685,0.0004444841259515662,2264.0
252,C9H12O10N-,294.0466691651495,294.04642332436185,74982.6094122752,0.00044596423953622335,2274.0
253,C10H16O9N-,294.08305467386936,294.08278880400854,109412.58250646217,0.00044601955313923144,2278.0
254,C8H11O10N2-,295.04191813787946,295.0416091441633,781.9248597039095,0.0004474736289689957,2283.0
255,C9C[13]H16O9N-,295.0864095116694,295.0861172797469,9952.28022858383,0.00044754107301777437,2288.0
258,C9H14O10N-,296.06231922928936,296.0620195372003,8968.787949183263,0.0004490213798817857,2294.0
259,C10H16O8O[18]N-,296.08730105430936,296.0870474792082,1498.8018047074393,0.0004490593977579199,2295.0
260,C8C[13]2H16O9N-,296.08976434946936,296.0894519012196,381.95361371269274,0.00044906306238664043,2295.0
261,C10H18O9N-,296.09870473800936,296.0984120245229,4651.717501337493,0.0004490763470418006,2296.0
262,C8C[13]H14O10N-,297.0656740670894,297.06537365706424,876.1056661471916,0.0004505431071913773,2305.0
263,C14H16O5NF-,297.10179941562944,297.10172954452565,489.4803991407367,0.0004505983540200215,2307.0
265,C11H14O9N-,304.0674046097294,304.0671545703507,148.87322127714143,0.0004611623818585157,2348.0
266,C10H12O10N-,306.0466691651495,306.0463452811588,959.389359669041,0.0004641640770756987,2363.0
267,C11H16O9N-,306.08305467386936,306.0827919803158,858.5786354930607,0.0004642194408324675,2365.0
268,C10H15O9N2-,307.0783036465994,307.0780449456407,201.42410558661376,0.0004657286582513729,2374.0
269,C10C[13]H16O9N-,307.0864095116694,307.0864471429937,52.99425061924003,0.0004657417215817392,2375.0
270,C10H14O10N-,308.06231922928936,308.06207804914305,49769.45474451311,0.00046722093936592767,2381.0
271,C11H18O9N-,308.09870473800936,308.09852382151314,291.01521067660843,0.0004672763647222884,2384.0
272,C9H13O10N2-,309.0575682020194,309.0570766935042,45.49931145687313,0.0004687301741578755,2393.0
273,C9C[13]H14O10N-,309.0656740670894,309.0654445157956,4717.023072132861,0.00046874287545547826,2394.0
274,C9H12O11N-,310.04158378470936,310.0413339739011,2017.2908220699528,0.00047022317245515126,2399.0
275,C10H16O10N-,310.07796929342936,310.077726002837,29561.032194633117,0.0004702781510565173,2403.0
276,C12H16O9N-,318.08305467386936,318.08291471788436,30.840243774988817,0.00048241906484987085,2453.0
277,C11H14O10N-,320.06231922928936,320.0621936248688,256.56054225360657,0.00048542091196757895,2464.0
278,C12H18O9N-,320.09870473800936,320.09845947698386,148.82832617345443,0.00048547600287544265,2466.0
279,C10H12O11N-,322.04158378470936,322.0413692781733,383.96426218067,0.0004884228048271717,2472.0
280,C11H16O10N-,322.07796929342936,322.0777752855586,1584.3967314355882,0.0004884778878729465,2474.0
281,C10H15O10N2-,323.07321826615936,323.0729558604969,142.87336832000727,0.0004899874547494009,2485.0
282,C10C[13]H16O10N-,323.08132413122934,323.0810126405555,123.82895617728008,0.0004899994634136089,2486.0
283,C10H14O11N-,324.05723384884936,324.0570157090069,23654.421375863083,0.000491479902470436,2492.0
284,C11H18O10N-,324.09361935756937,324.0934331555584,549.3957917844377,0.0004915349789124491,2495.0
286,C9C[13]H14O11N-,325.06058868664934,325.06039379299864,2287.0715581685267,0.0004930018365877298,2499.0
287,C10H17O10N2-,325.08886833029936,325.08871946954855,47.56268145136589,0.000493044520817592,2502.0
288,C10H16O11N-,326.07288391298937,326.0726731995396,6653.40195596649,0.0004945366742359886,2512.0
290,C12H18O10N-,336.09361935756937,336.09343360334145,932.7207889538755,0.0005097346198319881,2574.0
291,C11H16O11N-,338.07288391298937,338.0727171902167,407.64512698813996,0.0005127365602003914,2591.0
292,C10H15O11N2-,339.06813288571936,339.0679907512401,120.20324547499672,0.0005142460812183933,2597.0
