,formula,mz,observed,a,sigma,peak
40,C4H3O5-,130.99859677391942,130.9985304896657,6939.911241014603,0.0001986783954619476,925.0
41,C5H7O4-,131.03498228263942,131.0349169909513,3034.739834708061,0.00019873354255351412,928.0
42,C4H5O5-,133.01424683805945,133.01419628849223,51708.603410797354,0.00020173544142975303,941.0
44,C3C[13]H5O5-,134.01760167585942,134.01757042065427,1981.5522805000844,0.0002032572185074778,948.0
45,C3H6O5N-,136.02514587492942,136.02505685527757,668.0626940778369,0.00020630181407104036,964.0
47,C7H9O3-,141.05571772721942,141.05569303395063,1914.524856641147,0.00021393161795962653,1008.0
48,C6H7O4-,143.03498228263942,143.03490674587363,4305.28973146968,0.00021693330443041574,1028.0
49,C5H5O5-,145.01424683805945,145.01419277263292,21525.608238163197,0.00021993516670692164,1043.0
50,C6H9O4-,145.0506323467794,145.05057256388588,1404.463010028802,0.00021999044433067486,1044.0
51,C4C[13]H5O5-,146.01760167585942,146.01755460762973,970.7908804932309,0.00022145689991892898,1050.0
52,C5H7O5-,147.02989690219945,147.0298580380878,90670.28533037148,0.00022299223710674993,1061.0
53,C4C[13]H7O5-,148.03325173999946,148.0332237544188,4276.959753102518,0.00022451395876050545,1074.0
54,C5H7O4O[18]-,149.03414328263943,149.03405352252847,746.0090839338204,0.0002260318426827912,1085.0
55,C2H2O7N-,151.98367498576945,151.98361290888496,10581.382709919942,0.00023050539561883296,1110.0
56,C7H7O4-,155.03498228263942,155.0349581562276,2346.385945485206,0.00023513321521702823,1137.0
57,C8H11O3-,155.0713677913594,155.07133341483302,557.0106221024222,0.0002351882439115163,1138.0
58,C6H5O5-,157.01424683805945,157.01416385377988,5392.591798819976,0.00023813493721720937,1151.0
59,C7H9O4-,157.0506323467794,157.05055754730745,2432.1636926691435,0.00023819013828793305,1152.0
60,C6H7O5-,159.02989690219945,159.0298287123439,15976.790670905755,0.00024119198395272383,1166.0
61,C7H11O4-,159.06628241091943,159.0662028502127,1109.49059427064,0.0002412471691971912,1168.0
62,C5C[13]H7O5-,160.03325173999946,160.03320593360903,839.9955615092102,0.00024271377671534444,1177.0
63,C5H5O6-,161.00916145761943,161.00909997818962,256411.1943282311,0.00024419379883509353,1188.0
64,C6H9O5-,161.04554696633943,161.04547744904062,9399.11970416276,0.0002442489150541343,1193.0
65,C4C[13]H5O6-,162.01251629541943,162.01247220237354,13203.09904579196,0.0002457155794593229,1203.0
66,C5C[13]H9O5-,162.04890180413943,162.04886205750228,576.9172952207132,0.00024577084077872054,1207.0
67,C3O2F5-,162.98239391902945,162.98235491919536,162.6473347784697,0.00024718651420818963,1214.0
68,C5H7O6-,163.0248115217594,163.02477411984364,2795.58507453115,0.00024725088118331335,1218.0
69,C8H5O4-,165.01933221849944,165.01922655488306,283.46378018031356,0.000250275747677975,1242.0
70,C3H4O7N-,165.99932504990943,165.99923355747669,100742.63038013576,0.000251762112884087,1249.0
71,C2C[13]H4O7N-,167.00267988770943,167.00259853775268,2912.6539391358506,0.00025328387782340206,1264.0
72,C7H7O5-,171.02989690219945,171.0298488865821,10193.7087169359,0.00025939173037070634,1298.0
73,C8H11O4-,171.06628241091943,171.0662407868375,2076.5917928826075,0.0002594470423195309,1299.0
74,C6H5O6-,173.00916145761943,173.0090507477462,891.1141687221913,0.0002623934440880348,1312.0
75,C7H9O5-,173.04554696633946,173.04543296496186,38409.87646672761,0.0002624486956329994,1315.0
76,C6C[13]H9O5-,174.04890180413943,174.0488018191777,2436.9711598723566,0.00026397043611169584,1324.0
77,C6H7O6-,175.0248115217594,175.0247160143174,6710.53225402074,0.00026545047971581593,1332.0
78,C7H9O4O[18]-,175.04979334677944,175.049702329175,320.24305948082116,0.0002654883741783833,1334.0
79,C7H11O5-,175.06119703047943,175.061107513561,7599.121615967043,0.00026550565841313166,1336.0
80,C5C[13]H7O6-,176.0281663595594,176.02807555653757,382.74438865785027,0.0002669721909365121,1347.0
82,C6C[13]H11O5-,176.0645518682794,176.06446822951696,543.8830047686434,0.00026702742471551057,1348.0
83,C6H9O6-,177.04046158589938,177.0403763071569,1856.4777467000781,0.0002685076600748153,1357.0
84,C4H4O7N-,177.99932504990943,177.9992538438669,6776.457996283043,0.0002699618003955572,1360.0
85,C4H6O7N-,180.01497511404946,180.01492224844833,5592.320755775119,0.0002730188471258972,1378.0
87,C8H7O5-,183.02989690219945,183.02979359265902,685.6152511428638,0.00027759146758822025,1403.0
88,C8H9O5-,185.04554696633946,185.04544596405378,11261.05345791891,0.00028064854230052836,1422.0
89,C7C[13]H9O5-,186.04890180413943,186.04881379224562,842.8411391939709,0.00028217015370989707,1427.0
90,C7H7O6-,187.0248115217594,187.02472307956896,4124.213028547626,0.00028365035451690524,1438.0
91,C8H11O5-,187.06119703047943,187.0611124076239,11397.869956317485,0.0002837055536327788,1441.0
93,C7C[13]H11O5-,188.0645518682794,188.0644640093318,907.2806396939043,0.00028522731519019814,1446.0
94,C7H9O6-,189.04046158589938,189.0403958282529,9124.753165966107,0.00028670736335721674,1456.0
95,C8H13O5-,189.07684709461944,189.0767748264619,2048.9853241006795,0.0002867625222347723,1458.0
96,C5H4O7N-,189.99932504990943,189.99929095967443,836.0590808803083,0.00028816175345782043,1463.0
97,C6C[13]H9O6-,190.0438164236994,190.04372660307624,600.8352971445012,0.000288229109901363,1465.0
98,C5H6O7N-,192.01497511404946,192.0149345825659,6779.016789079986,0.00029121872625409277,1482.0
100,C4C[13]H6O7N-,193.01832995184944,193.0181952369048,349.36127958613525,0.00029274041027209277,1492.0
101,C4H4O8N-,193.99423966946947,193.99413880337934,1129.7092905078048,0.0002942203560529652,1497.0
102,C5H8O7N-,194.03062517818938,194.03050093025092,3210.4524468802497,0.0002942755102333696,1500.0
103,C4H6O8N-,196.00988973360944,196.009787537486,3539.001314257427,0.0002972775154844451,1516.0
104,C9H9O5-,197.04554696633946,197.04546016564657,297.73636756025536,0.00029884824040403175,1528.0
105,C8H7O6-,199.0248115217594,199.02472869894208,2650.9769957372673,0.0003018499728150182,1548.0
106,C9H11O5-,199.06119703047943,199.0611061746402,1312.119587007759,0.0003019052661643156,1550.0
107,C6H5O6N2-,201.01530946721942,201.01523525443653,65.6178499415702,0.0003048689702152742,1566.0
108,C8H9O6-,201.04046158589938,201.04039738752468,15553.952184987564,0.0003049071540280229,1567.0
109,C9H13O5-,201.07684709461944,201.07677558294824,2272.668554805118,0.00030496226412087067,1568.0
110,C7C[13]H9O6-,202.0438164236994,202.04374727384695,1215.3423282663787,0.00030642878857408903,1576.0
111,C7H7O7-,203.01972614131938,203.01971423358398,517.6638415655733,0.0003079090379867517,1582.0
112,C8H11O6-,203.0561116500394,203.05606193743273,9929.596567514545,0.0003079641835054026,1585.0
113,C6H6O7N-,204.01497511404946,204.0148026811018,516.8969584075784,0.000309418378376096,1594.0
114,C7C[13]H11O6-,204.05946648783944,204.05936163933052,800.9551367992743,0.00030948572340428225,1596.0
115,C7H9O7-,205.03537620545941,205.03526309863622,981.0362026885897,0.0003109660309142179,1602.0
116,C5H4O8N-,205.99423966946947,205.99411037482247,1966.49667074358,0.00031242003207372,1609.0
117,C6H8O7N-,206.03062517818938,206.03049427248837,2565.168942263948,0.00031247533035678885,1610.0
118,C5C[13]H8O7N-,207.0339800159894,207.03382578154438,121.67441009682697,0.0003139969839435393,1621.0
119,C3H2O5NF4-,207.98745862664944,207.9873258241434,81.15405918500771,0.00031544319140651823,1628.0
120,C5H6O8N-,208.00988973360944,208.00976768181027,78619.30396300972,0.00031547717503217754,1630.0
121,C6H10O7N-,208.04627524232941,208.04614410920644,2834.9975926114766,0.0003155324775888395,1634.0
123,C4C[13]H6O8N-,209.01324457140944,209.01311782623685,3452.9088064031635,0.0003169988273601036,1642.0
125,C5C[13]H10O7N-,209.04963008012945,209.04941266589466,137.1937822701543,0.00031705398701320514,1644.0
126,C4H4O9N-,209.98915428902941,209.98905029872893,267.36808290440973,0.00031847897925586723,1646.0
127,C5H8O8N-,210.02553979774945,210.0254277597862,70427.81994839534,0.00031853425204471375,1650.0
128,C4C[13]H8O8N-,211.02889463554942,211.02877512205058,3167.983563652575,0.00032005605146832406,1660.0
129,C5H8O7O[18]N-,212.02978617818943,212.02965631840254,927.1891453599501,0.00032157406980611215,1667.0
130,C9H9O6-,213.04046158589938,213.04037819269965,365.65185920993997,0.00032310682771484055,1682.0
131,C10H13O5-,213.07684709461944,213.0767263021179,1702.2437488316243,0.00032316191143392993,1683.0
132,C8H7O7-,215.01972614131938,215.0196626088026,77.49123345384105,0.00032610871421336133,1698.0
133,C9H11O6-,215.0561116500394,215.05603181912144,4712.4344741350915,0.0003261640002832836,1699.0
134,C10H15O5-,215.09249715875941,215.09242422278032,1015.3057324764329,0.0003262190167872641,1700.0
135,C8C[13]H11O6-,216.05946648783944,216.05925674863855,394.13419325163943,0.0003276854677280028,1707.0
136,C9C[13]H15O5-,216.09585199655945,216.09580789326407,37.90267469436992,0.0003277408696517116,1709.0
137,C8H9O7-,217.03537620545941,217.0352932110823,625.460037463309,0.00032916585376332227,1718.0
138,C9H13O6-,217.07176171417942,217.0715958029761,9528.065737495313,0.00032922076890881,1719.0
139,C7H8O7N-,218.03062517818938,218.0304924697152,1360.19355774028,0.0003306751083215911,1729.0
140,C8C[13]H13O6-,218.07511655197945,218.07492269630953,884.1979708691277,0.0003307425621923907,1733.0
141,C8H11O7-,219.05102626959942,219.050895377217,2617.7210291186275,0.00033222274824060827,1743.0
142,C6H6O8N-,220.00988973360944,220.00975417417266,7486.782495044061,0.00033367680099610547,1750.0
143,C7H10O7N-,220.04627524232941,220.0461189289192,84085.84269776769,0.00033373196845287327,1755.0
144,C5C[13]H6O8N-,221.01324457140944,221.01305155057327,469.7727412401721,0.00033519861025683013,1763.0
145,C6C[13]H10O7N-,221.04963008012945,221.04948512414177,5365.608629213102,0.0003352538600736652,1766.0
146,C6H8O8N-,222.02553979774945,222.02540017156207,17869.764839423493,0.00033673382858724046,1778.0
147,C7H10O6O[18]N-,222.05052162276942,222.05043386948364,950.7830030431073,0.0003367719052740654,1779.0
148,C7H12O7N-,222.06192530646942,222.06177381842045,2540.0314440087013,0.00033678916089905725,1781.0
149,C5C[13]H8O8N-,223.02889463554942,223.02873152978842,996.5681391418028,0.00033825565942260445,1786.0
150,C5H6O9N-,224.00480435316945,224.00465649140233,736670.6385019232,0.0003397356759155745,1799.0
151,C6H10O8N-,224.04118986188942,224.04100439846871,6272.552036882777,0.00033979084527313856,1802.0
152,C4C[13]H6O9N-,225.00815919096942,225.00800329078157,38100.87015252563,0.00034125759205492633,1812.0
153,C5C[13]H10O8N-,225.04454469968945,225.04435695881727,375.3983454086134,0.00034131252548200153,1816.0
154,C5H6O8O[18]N-,226.00905073360943,226.00891489754906,12201.299580431996,0.00034277539925615713,1824.0
155,C5H8O9N-,226.02045441730945,226.02030612560532,10452.40790666693,0.000342792812836343,1827.0
156,C10H11O6-,227.0561116500394,227.0559778944013,285.7430088060649,0.0003443636398026524,1835.0
158,C4O3F7-,228.97411497858943,228.97387463125406,265.08100678291606,0.0003472722915006272,1849.0
159,C10H13O6-,229.07176171417942,229.07151812926955,2799.9947390414422,0.0003474203112933144,1851.0
160,C9C[13]H13O6-,230.07511655197945,230.07490407719504,214.84547296345477,0.00034894212323960177,1858.0
161,C9H11O7-,231.05102626959942,231.05080943065772,2320.158210500953,0.0003504221642766164,1866.0
162,C10H15O6-,231.08741177831945,231.08719581178136,4310.469525239142,0.00035047743039041094,1869.0
163,C7H6O8N-,232.00988973360944,232.00968562241488,577.815027908025,0.00035187668802410025,1872.0
164,C8H10O7N-,232.04627524232941,232.04606560411753,4164.1142405329065,0.00035193166297929927,1873.0
165,C9C[13]H15O6-,232.09076661611942,232.09055584484886,391.817146370998,0.00035199936660456336,1876.0
166,C9H13O7-,233.06667633373942,233.06645141469397,1543.4391954877942,0.0003534794066123292,1882.0
167,C7H8O8N-,234.02553979774945,234.02536695688633,21198.424501685233,0.0003549337126183082,1888.0
168,C8H12O7N-,234.06192530646942,234.0617035355707,562257.024132286,0.00035498876164436887,1891.0
169,C6C[13]H8O8N-,235.02889463554942,235.02865677365952,1435.978813372562,0.0003564553176147329,1902.0
170,C7C[13]H12O7N-,235.06528014426945,235.0650566888646,47330.719433198756,0.0003565103969923435,1906.0
171,C6H6O9N-,236.00480435316945,236.0045992002325,1762.629988178787,0.0003579355441449294,1913.0
172,C7H8O7O[18]N-,236.02978617818943,236.02956727341933,278.1787999787553,0.0003579733606825226,1915.0
173,C7H10O8N-,236.04118986188942,236.04097255314534,52630.86728725698,0.0003579906409228198,1918.0
174,C8H12O6O[18]N-,236.06617168690946,236.06594879829953,6819.008220110487,0.0003580284661925662,1921.0
175,C8H14O7N-,236.07757537060942,236.07734543284613,1843.3592626014736,0.00035804575042316835,1923.0
176,C6C[13]H10O8N-,237.04454469968945,237.04431656455202,3393.5619537085336,0.00035951227812491083,1931.0
177,C7C[13]H14O7N-,237.08093020840943,237.08067913747533,106.56645076106919,0.0003595674111640677,1935.0
178,C6H8O9N-,238.02045441730945,238.02025491664173,5402.61138748512,0.0003609924567112659,1937.0
179,C7H10O7O[18]N-,238.04543624232946,238.04523240522764,692.8801391498653,0.0003610304285298028,1940.0
180,C7H12O8N-,238.05683992602943,238.05663432714792,12441.906658929276,0.0003610476003626241,1942.0
181,C6C[13]H12O8N-,239.06019476382943,239.05998125143202,780.2510947986171,0.00036256951447328334,1951.0
183,C6H10O9N-,240.03610448144943,240.03590533011862,3485.6156996373015,0.00036404957388329437,1961.0
184,C11H15O6-,243.08741177831945,243.0870496911746,46.97675748032833,0.0003686770586833209,1986.0
186,C5HO2F8-,244.98542861109942,244.98514742112962,508.00244887985514,0.0003715558696056061,1995.0
187,C10H13O7-,245.06667633373942,245.06638232833964,5258.189777654331,0.00037167897989838245,1997.0
188,C8H8O8N-,246.02553979774945,246.0252554679622,1567.2222129069635,0.0003731333300987317,2002.0
189,C9H12O7N-,246.06192530646942,246.0616664417829,1819.8604318113116,0.00037318850269138233,2004.0
190,C10H15O7-,247.08232639787946,247.0820237642583,914.1813295214545,0.00037473587271926866,2019.0
191,C7H6O9N-,248.00480435316945,248.0045172490583,509.1490341960809,0.0003761351687694371,2022.0
192,C8H10O8N-,248.04118986188942,248.040897474819,83842.53691663053,0.0003761903060493553,2025.0
193,C9H14O7N-,248.07757537060942,248.0773009283972,3729.4394018248286,0.0003762454554539045,2028.0
194,C8H10O8N[15]-,249.03822475528943,249.03793952219993,251.2289234631717,0.0003777023343063655,2037.0
195,C7C[13]H10O8N-,249.04454469968945,249.04425078197684,6102.437187161803,0.0003777118749684719,2038.0
196,C7H8O9N-,250.02045441730945,250.02022577005945,16446.17142090617,0.0003791922158688456,2048.0
197,C8H10O7O[18]N-,250.04543624232946,250.04530851515494,1110.8465398857954,0.00037923025123317276,2054.0
198,C8H12O8N-,250.05683992602943,250.0565442203135,691946.1096188558,0.00037924731568597577,2055.0
199,C9H16O7N-,250.09322543474946,250.09292215853827,1200.3578752224582,0.0003793024275136427,2060.0
200,C8H12O8N[15]-,251.05387481942944,251.05362028180375,2109.9242911902256,0.0003807595898059606,2074.0
201,C7C[13]H12O8N-,251.06019476382943,251.05989799512272,57857.107767011614,0.00038076888887736513,2075.0
202,C8C[13]H16O7N-,251.09658027254943,251.09615453801845,41.86487393724511,0.0003808239749777435,2078.0
203,C7H10O9N-,252.03610448144943,252.03581544895107,40622.329918818985,0.0003822492673549585,2092.0
204,C8H12O7O[18]N-,252.06108630646943,252.06077746682448,9566.448429486036,0.00038228704400795107,2097.0
205,C8H14O8N-,252.07248999016946,252.0722083868508,4260.857673631602,0.00038230431520021123,2099.0
206,C6C[13]H10O9N-,253.03945931924943,253.03919351243752,2577.520534401196,0.0003837708649212329,2111.0
207,C7C[13]H14O8N-,253.07584482796943,253.07557406990625,357.4281986501352,0.00038382624179292556,2114.0
208,C7H12O9N-,254.05175454558946,254.05144951081522,4059.048251887001,0.0003853062989134377,2120.0
209,C5H7O10N2-,255.01061800959943,255.01045348479414,60.58412497178835,0.00038676051402875054,2127.0
210,C9H10O8N-,260.0411898618894,260.0407629798558,1748.2982629726077,0.000394389847216009,2158.0
211,C8H8O9N-,262.02045441730945,262.0201351497262,796.0009345542896,0.0003973917858569642,2171.0
212,C9H12O8N-,262.05683992602945,262.05646481469176,9138.881017469372,0.0003974470856585745,2173.0
213,C10H16O7N-,262.09322543474946,262.09285491304706,14644.915091011266,0.0003975020155068804,2176.0
214,C8C[13]H12O8N-,263.06019476382943,263.0597131660853,845.8910620720479,0.0003989683371404907,2179.0
215,C8H10O9N-,264.03610448144946,264.0357442151071,51608.8952360621,0.00040044895916105584,2188.0
216,C9H14O8N-,264.07248999016946,264.0721060703345,160993.5742683196,0.00040050412669413466,2194.0
217,C10H18O7N-,264.1088754988894,264.10857769058725,666.262735740335,0.00040055930562813005,2198.0
218,C7C[13]H10O9N-,265.03945931924943,265.039055138254,3897.976044946666,0.0004019704242543302,2206.0
219,C8C[13]H14O8N-,265.07584482796943,265.0754430354294,13372.099766713176,0.0004020255184732644,2209.0
220,C7H8O10N-,266.01536903686946,266.01501654754463,14000.710933310756,0.0004034506403349881,2214.0
221,C8H12O9N-,266.05175454558946,266.05137616060745,132916.62221333888,0.00040350564898940027,2219.0
222,C7C[13]H12O9N-,267.05510938338944,267.054721774364,9489.923271733807,0.0004050273189638382,2233.0
223,C7H10O10N-,268.03101910100946,268.03064942859237,7954.92265519081,0.0004065075022957058,2246.0
224,C8H14O9N-,268.0674046097294,268.0670356694393,2407.2473525264727,0.00040656274272115526,2250.0
225,C9H10O9N-,276.03610448144946,276.0358095591815,1251.081843281189,0.00041864874921922614,2295.0
226,C10H14O8N-,276.0724899901694,276.07214924357254,9591.127212669557,0.00041870359595901107,2298.0
227,C9C[13]H14O8N-,277.0758448279694,277.07548577949285,934.6210902275265,0.00042022544501804844,2306.0
228,C8H8O10N-,278.01536903686946,278.01502732141887,688.6462605203069,0.00042165055714212874,2313.0
229,C9H12O9N-,278.05175454558946,278.05143865245253,27938.003989926983,0.0004217055779855542,2316.0
230,C10H16O8N-,278.0881400543094,278.08781160155735,36066.12540666989,0.000421760609599085,2320.0
232,C8C[13]H12O9N-,279.05510938338944,279.0547655091883,2301.5205427529545,0.00042322749179296153,2326.0
234,C9C[13]H16O8N-,279.09149489210944,279.09113282356094,3137.631957855447,0.0004232824023873482,2330.0
235,C8H10O10N-,280.03101910100946,280.0306950273145,4722.827930787784,0.000424707517173873,2336.0
236,C9H12O8O[18]N-,280.05600092602947,280.0556698334944,399.7038521559258,0.00042474543891697246,2338.0
237,C9H14O9N-,280.0674046097294,280.0670872685743,35648.10149492918,0.0004247627160616395,2340.0
239,C10H18O8N-,280.1037901184494,280.1034098036385,2282.6520862258835,0.0004248179257113005,2343.0
240,C7H9O10N2-,281.02626807373946,281.02596129289134,247.8812446282847,0.00042621692097047977,2348.0
241,C7C[13]H10O10N-,281.03437393880944,281.03402786269663,415.698713731111,0.00042622920483978156,2349.0
242,C8C[13]H14O9N-,281.0707594475294,281.0704353012751,2957.2381278759635,0.0004262842769872733,2353.0
243,C8H12O10N-,282.0466691651495,282.04635596257117,53031.88356495659,0.0004277646216609073,2364.0
244,C9H14O8O[18]N-,282.07165099016936,282.0713256161362,513.2281315679659,0.0004278025276581395,2367.0
245,C9H16O9N-,282.08305467386936,282.0826854636156,1683.6141342245278,0.00042781956570252976,2368.0
246,C10H12O9N-,290.05175454558946,290.05148799317817,1302.9314288368348,0.0004399055878774985,2413.0
247,C6H2O11N3-,291.96948147360945,291.96951432132494,219.42091923990458,0.00044281440163125026,2425.0
248,C9H10O10N-,292.03101910100946,292.0307423073331,829.5122319999992,0.00044290726681839673,2426.0
249,C10H14O9N-,292.0674046097294,292.0671241271868,18937.325094070427,0.00044296246141881194,2430.0
251,C9C[13]H14O9N-,293.0707594475294,293.07046347357704,1912.1561014048707,0.00044448413968602667,2437.0
252,C9H12O10N-,294.0466691651495,294.0464120769597,75352.08038166678,0.0004459642533453136,2446.0
253,C10H16O9N-,294.08305467386936,294.0827713145631,108540.88676622309,0.00044601956695111347,2450.0
254,C8H11O10N2-,295.04191813787946,295.0415831983623,722.7948523497192,0.00044747364285433995,2454.0
255,C9C[13]H16O9N-,295.0864095116694,295.08610821400407,9255.881713215642,0.0004475410869065294,2460.0
258,C9H14O10N-,296.06231922928936,296.06201997402985,8853.766314375225,0.00044902139384547703,2466.0
259,C10H16O8O[18]N-,296.08730105430936,296.08702092733364,1532.3519049494123,0.00044905941172353756,2467.0
260,C8C[13]2H16O9N-,296.08976434946936,296.08941387425324,377.3428604357923,0.00044906307635244377,2467.0
261,C10H18O9N-,296.09870473800936,296.0983833955562,4542.723997750215,0.00044907636100827717,2469.0
262,C8C[13]H14O10N-,297.0656740670894,297.0654057643066,857.1354147756527,0.0004505431212322509,2476.0
263,C14H16O5NF-,297.10179941562944,297.1017830787374,433.88254660691223,0.0004505983680637001,2478.0
265,C11H14O9N-,304.0674046097294,304.0672213821166,169.71319506010647,0.0004611623964421951,2511.0
266,C10H12O10N-,306.0466691651495,306.0463995083969,999.3494777910404,0.00046416409181413283,2519.0
267,C11H16O9N-,306.08305467386936,306.08276118912784,865.0808207017288,0.0004642194555737612,2521.0
268,C10H15O9N2-,307.0783036465994,307.0780024088238,259.6324814854536,0.0004657286730707,2530.0
269,C10C[13]H16O9N-,307.0864095116694,307.08612256734074,46.63653743089128,0.00046574076872874274,2531.0
270,C10H14O10N-,308.06231922928936,308.06206775874665,49081.795776823186,0.00046722095426255603,2536.0
271,C11H18O9N-,308.09870473800936,308.0985168641866,215.28791060583225,0.0004672763796217906,2538.0
273,C9C[13]H14O10N-,309.0656740670894,309.0654200575229,4527.45550248654,0.0004687428904310911,2545.0
274,C9H12O11N-,310.04158378470936,310.04136279351144,1978.7144433600954,0.00047022318750772975,2549.0
275,C10H16O10N-,310.07796929342936,310.07771145309425,28908.71922049338,0.00047027816611195717,2553.0
276,C12H16O9N-,318.08305467386936,318.0826686324514,77.39407256086258,0.00048241908054186424,2597.0
277,C11H14O10N-,320.06231922928936,320.06210251701776,163.7196185217478,0.00048542092781839885,2603.0
278,C12H18O9N-,320.09870473800936,320.0984803513186,153.88056295159666,0.0004854760187291825,2605.0
279,C10H12O11N-,322.04158378470936,322.0413768613669,395.18485081712646,0.000488422820837387,2617.0
280,C11H16O10N-,322.07796929342936,322.077738508801,1559.5119061074097,0.0004884779038860919,2619.0
281,C10H15O10N2-,323.07321826615936,323.07300330789906,98.41842489549347,0.0004899874708429206,2628.0
282,C10C[13]H16O10N-,323.08132413122934,323.08095069086175,100.96554524031988,0.0004899994795077687,2629.0
283,C10H14O11N-,324.05723384884936,324.05701128220824,23032.831063666454,0.0004914799186435589,2635.0
284,C11H18O10N-,324.09361935756937,324.0934060348435,542.5239966948745,0.0004915349950885122,2637.0
286,C9C[13]H14O11N-,325.06058868664934,325.060359276981,2263.03994440188,0.0004930013259109812,2643.0
287,C10H17O10N2-,325.08886833029936,325.0886064889148,60.000606661701774,0.0004930445370743167,2646.0
288,C10H16O11N-,326.07288391298937,326.0726591985001,6287.8011344445085,0.0004945366905725854,2654.0
290,C12H18O10N-,336.09361935756937,336.09354933403165,864.2904158198872,0.0005097351909748501,2705.0
291,C11H16O11N-,338.07288391298937,338.07261693364353,384.97299046475916,0.000512736577522296,2716.0
292,C10H15O11N2-,339.06813288571936,339.0679394270326,148.6839942874699,0.0005142460986229359,2721.0
