,formula,mz,observed,a,sigma,peak
49,C5H5O5-,145.01424683805945,145.0142174174229,21595.020420759905,0.0002199353176673927,929.0
50,C6H9O4-,145.0506323467794,145.05060675224374,1482.8823960086754,0.00021999043828063809,931.0
51,C4C[13]H5O5-,146.01760167585942,146.0175810465511,1007.6025187919879,0.00022145705247543732,937.0
52,C5H7O5-,147.02989690219945,147.02988252289705,89819.14918155089,0.0002229922309851714,951.0
53,C4C[13]H7O5-,148.03325173999946,148.03324713181559,4292.278248862608,0.00022451411454047686,964.0
54,C5H7O4O[18]-,149.03414328263943,149.0340864258563,818.6261583099022,0.00022603200007172993,975.0
55,C2H2O7N-,151.98367498576945,151.9836447200131,10855.708136146446,0.00023050538931916148,1000.0
56,C7H7O4-,155.03498228263942,155.03498527247734,2305.594740245272,0.00023513320880833927,1022.0
57,C8H11O3-,155.0713677913594,155.07135674396238,594.4734928752346,0.0002351884111241906,1023.0
58,C6H5O5-,157.01424683805945,157.01419262074705,5155.366179134838,0.00023813493073808335,1035.0
59,C7H9O4-,157.0506323467794,157.05058109827334,2446.8236620441025,0.0002381901318075138,1036.0
60,C6H7O5-,159.02989690219945,159.02986115840181,16122.840845147071,0.00024119197740208307,1050.0
61,C7H11O4-,159.06628241091943,159.06624391322654,1156.7508137318835,0.00024124716264526148,1052.0
62,C5C[13]H7O5-,160.03325173999946,160.03324792270357,905.8216453902485,0.00024271377012918615,1063.0
63,C5H5O6-,161.00916145761943,161.00913035131433,255354.19888933576,0.000244193792214445,1071.0
64,C6H9O5-,161.04554696633943,161.04550907129328,9341.99987324107,0.00024424909218413103,1076.0
65,C4C[13]H5O6-,162.01251629541943,162.01250426420236,13326.816982889282,0.00024571557280326476,1085.0
66,C5C[13]H9O5-,162.04890180413943,162.04887959471964,555.6719667270244,0.0002457708341213776,1089.0
67,C3O2F5-,162.98239391902945,162.9823819074539,181.4565939811406,0.0002471865075179565,1093.0
68,C5H7O6-,163.0248115217594,163.02480182769384,2895.0274249610165,0.00024725087449158594,1097.0
69,C8H5O4-,165.01933221849944,165.01926179134435,289.2772993352838,0.00025027574091613243,1116.0
70,C3H4O7N-,165.99932504990943,165.99926244999818,101738.18613999264,0.00025176210608786906,1129.0
71,C2C[13]H4O7N-,167.00267988770943,167.00262814560833,2964.084146375355,0.00025328387099204296,1139.0
72,C7H7O5-,171.02989690219945,171.02988076646298,10291.248668137043,0.00025939172339883875,1172.0
73,C8H11O4-,171.06628241091943,171.06627738582807,2011.2742967828988,0.0002594470353463947,1174.0
74,C6H5O6-,173.00916145761943,173.00907738750217,876.3440426827736,0.0002623936416505817,1189.0
75,C7H9O5-,173.04554696633946,173.04546765941956,38861.661765458346,0.0002624486885911276,1192.0
76,C6C[13]H9O5-,174.04890180413943,174.04884036319854,2440.4605238335835,0.0002639704290350554,1202.0
77,C6H7O6-,175.0248115217594,175.02474933233893,6938.4759242354985,0.0002654506807945705,1209.0
78,C7H9O4O[18]-,175.04979334677944,175.04974114814144,322.79370207806716,0.0002654885753008557,1210.0
79,C7H11O5-,175.06119703047943,175.06113382747932,7800.571631983469,0.0002655058595555454,1212.0
80,C5C[13]H7O6-,176.0281663595594,176.02809973871283,409.36702277028576,0.0002669723937733473,1224.0
82,C6C[13]H11O5-,176.0645518682794,176.06451502218832,497.3378219370303,0.0002670276276162564,1225.0
83,C6H9O6-,177.04046158589938,177.04041370469687,1857.5081121854198,0.0002685076528948188,1242.0
84,C4H4O7N-,177.99932504990943,177.99928328763335,6655.984793065008,0.0002699620067014201,1253.0
85,C4H6O7N-,180.01497511404946,180.01494835642117,5740.382857757899,0.0002730190569995535,1279.0
87,C8H7O5-,183.02989690219945,183.0298222847729,711.4811370035197,0.0002775914602026811,1296.0
88,C8H9O5-,185.04554696633946,185.04548044274432,11580.227747153695,0.00028064853484622616,1318.0
89,C7C[13]H9O5-,186.04890180413943,186.04885917477915,873.2248599882636,0.0002821703743866302,1328.0
90,C7H7O6-,187.0248115217594,187.02475719443575,4179.800019135026,0.00028365034699528237,1339.0
91,C8H11O5-,187.06119703047943,187.0611460383895,11612.603291534902,0.0002837055461099198,1342.0
93,C7C[13]H11O5-,188.0645518682794,188.06449784109108,885.1643582774554,0.0002852273076332881,1354.0
94,C7H9O6-,189.04046158589938,189.04042930110109,9110.660620410063,0.00028670735576723726,1365.0
95,C8H13O5-,189.07684709461944,189.07682168199085,2025.139409220791,0.0002867625146435613,1367.0
96,C5H4O7N-,189.99932504990943,189.99931551431388,811.3431863910661,0.00028816174583539105,1373.0
97,C6C[13]H9O6-,190.0438164236994,190.0437718273474,516.5775022176877,0.0002882291022774319,1375.0
98,C5H6O7N-,192.01497511404946,192.01496989139835,6816.558833755832,0.0002912187185636065,1390.0
100,C4C[13]H6O7N-,193.01832995184944,193.01827690654991,271.3713842842166,0.00029274040254780444,1401.0
101,C4H4O8N-,193.99423966946947,193.99416639289905,1167.0590699896304,0.0002942205912317977,1409.0
102,C5H8O7N-,194.03062517818938,194.03054375385423,3427.1362741266253,0.00029427574547929335,1412.0
103,C4H6O8N-,196.00988973360944,196.0098222705955,3626.894452766801,0.00029727750765966597,1421.0
104,C9H9O5-,197.04554696633946,197.04549188895578,357.415234928041,0.0002988482325445655,1429.0
105,C8H7O6-,199.0248115217594,199.02476705587895,2548.889617458211,0.00030185021733592654,1445.0
106,C9H11O5-,199.06119703047943,199.06114996453093,1387.2518098714143,0.0003019052582374897,1448.0
107,C6H5O6N2-,201.01530946721942,201.01528391086342,31.43298431867464,0.00030486896222333337,1462.0
108,C8H9O6-,201.04046158589938,201.04043127354848,15596.1665438705,0.0003049071460352444,1465.0
109,C9H13O5-,201.07684709461944,201.07682074789324,2184.803858665082,0.00030496225612688314,1466.0
110,C7C[13]H9O6-,202.0438164236994,202.04377632230123,1172.432780063554,0.00030642878054795215,1468.0
111,C7H7O7-,203.01972614131938,203.0197379566179,551.1447942394663,0.0003079090299282102,1475.0
112,C8H11O6-,203.0561116500394,203.05609563723985,9968.537531364007,0.00030796417544565473,1477.0
113,C6H6O7N-,204.01497511404946,204.01482264258172,514.9119371980246,0.0003094183702845604,1484.0
114,C7C[13]H11O6-,204.05946648783944,204.05936045933683,747.9679994081878,0.00030948571531127557,1486.0
115,C7H9O7-,205.03537620545941,205.03528136360225,977.1996930941757,0.0003109660227889,1491.0
116,C5H4O8N-,205.99423966946947,205.9941425559751,1974.8305338235816,0.0003124202897387162,1497.0
117,C6H8O7N-,206.03062517818938,206.0305327282586,2496.562372437613,0.0003124753221985739,1498.0
118,C5C[13]H8O7N-,207.0339800159894,207.0338613089435,154.73570747347125,0.00031399724358936563,1506.0
119,C3H2O5NF4-,207.98745862664944,207.98743342437385,44.571545023084596,0.00031544345287344425,1511.0
120,C5H6O8N-,208.00988973360944,208.00980886827986,79138.35903900485,0.0003154771668086743,1513.0
121,C6H10O7N-,208.04627524232941,208.04617392784075,2895.501185516365,0.00031553246936413516,1516.0
123,C4C[13]H6O8N-,209.01324457140944,209.01315306726914,3644.9005966692835,0.0003169990907907186,1528.0
125,C5C[13]H10O7N-,209.04963008012945,209.0495523817305,179.96271384604267,0.00031705425051353954,1530.0
126,C4H4O9N-,209.98915428902941,209.9890922940389,292.91760664018017,0.00031847924455948934,1535.0
127,C5H8O8N-,210.02553979774945,210.0254672307577,71126.59128400184,0.00031853424375491245,1539.0
128,C4C[13]H8O8N-,211.02889463554942,211.02880902973286,3226.104489030345,0.00032005604314559147,1549.0
129,C5H8O7O[18]N-,212.02978617818943,212.02969495959985,952.5180605676452,0.00032157406145057757,1556.0
130,C9H9O6-,213.04046158589938,213.04041409461428,411.0397374001387,0.00032310681932623336,1564.0
131,C10H13O5-,213.07684709461944,213.07678736129512,1698.7365936611905,0.0003231621826928483,1565.0
132,C8H7O7-,215.01972614131938,215.01974430439674,46.739235829956954,0.0003261089892425629,1577.0
133,C9H11O6-,215.0561116500394,215.05607728400165,4796.138824757535,0.0003261639918288545,1578.0
134,C10H15O5-,215.09249715875941,215.0924781528174,946.2334984857101,0.00032621929195793313,1579.0
135,C8C[13]H11O6-,216.05946648783944,216.05930813834252,463.02736027779486,0.0003276854592408869,1584.0
136,C9C[13]H15O5-,216.09585199655945,216.0956251925601,49.44619273458756,0.0003277405755504619,1586.0
137,C8H9O7-,217.03537620545941,217.03530318740638,651.9482797898361,0.00032916584524444716,1594.0
138,C9H13O6-,217.07176171417942,217.07164119565826,9695.733471110223,0.0003292207603887577,1595.0
139,C7H8O7N-,218.03062517818938,218.03051237344224,1340.0744242389644,0.0003306750997703832,1606.0
140,C8C[13]H13O6-,218.07511655197945,218.07497192187108,885.4834192182323,0.0003307425536397388,1608.0
141,C8H11O7-,219.05102626959942,219.05093334781807,2492.59381995068,0.000332222739656293,1617.0
142,C6H6O8N-,220.00988973360944,220.00979422838483,7211.286991397465,0.00033367708578845343,1626.0
143,C7H10O7N-,220.04627524232941,220.04616075731437,84481.65498138353,0.000333732253316811,1632.0
144,C5C[13]H6O8N-,221.01324457140944,221.01308632513476,446.2259392728707,0.00033519860160899026,1640.0
145,C6C[13]H10O7N-,221.04963008012945,221.0495247662034,5385.941157173042,0.00033525385142464757,1643.0
146,C6H8O8N-,222.02553979774945,222.0254481433596,17744.079472661324,0.00033673411735577933,1656.0
147,C7H10O6O[18]N-,222.05052162276942,222.05046064034556,1046.6805959088856,0.0003367718965927127,1659.0
148,C7H12O7N-,222.06192530646942,222.06181872371582,2642.8089706007527,0.0003367891522173373,1661.0
149,C5C[13]H8O8N-,223.02889463554942,223.02877670191535,1009.1065922565886,0.00033825565070969173,1664.0
150,C5H6O9N-,224.00480435316945,224.00470010116427,736474.1479214777,0.00033973596860660684,1678.0
151,C6H10O8N-,224.04118986188942,224.04105174730506,6390.902569346551,0.00033979083652761814,1681.0
152,C4C[13]H6O9N-,225.00815919096942,225.00804245963178,38801.33238760234,0.0003412575832782957,1689.0
153,C5C[13]H10O8N-,225.04454469968945,225.04438321876262,349.64152119763804,0.0003413125167042067,1691.0
154,C5H6O8O[18]N-,226.00905073360943,226.0089534841206,12504.520018719451,0.0003427756959373434,1705.0
155,C5H8O9N-,226.02045441730945,226.0203461631841,11009.035898117332,0.00034279280402719575,1707.0
156,C10H11O6-,227.0561116500394,227.05601016231606,325.93638282305955,0.0003443636309602826,1715.0
158,C4O3F7-,228.97411497858943,228.97389151445518,345.0053023032304,0.00034727228259686917,1724.0
159,C10H13O6-,229.07176171417942,229.07157704615008,2676.405638649006,0.0003474206141068666,1728.0
160,C9C[13]H13O6-,230.07511655197945,230.07490089598136,264.8299231341361,0.00034894211430067654,1733.0
161,C9H11O7-,231.05102626959942,231.0508563039432,2340.3783628782594,0.00035042247107578827,1743.0
162,C10H15O6-,231.08741177831945,231.0872522535944,4258.399689221796,0.0003504777372631256,1744.0
163,C7H6O8N-,232.00988973360944,232.0097568988794,619.8012181430678,0.00035187667902350506,1751.0
164,C8H10O7N-,232.04627524232941,232.04610441030357,4130.636173409121,0.0003519319717893007,1752.0
165,C9C[13]H15O6-,232.09076661611942,232.0905752621929,373.7803491673919,0.0003519993576013938,1756.0
166,C9H13O7-,233.06667633373942,233.06649190113345,1520.6966779221477,0.0003534793975781242,1764.0
167,C7H8O8N-,234.02553979774945,234.02541830556902,20944.948213757893,0.0003549337035536489,1770.0
168,C8H12O7N-,234.06192530646942,234.06175002555605,565903.7411243935,0.0003549887525785576,1774.0
169,C6C[13]H8O8N-,235.02889463554942,235.02868738451093,1385.2929563882628,0.0003564553085182543,1785.0
170,C7C[13]H12O7N-,235.06528014426945,235.06510047789502,47732.92362002333,0.0003565107119288137,1789.0
171,C6H6O9N-,236.00480435316945,236.0046526344063,1745.8474395586275,0.0003579355350175399,1793.0
172,C7H8O7O[18]N-,236.02978617818943,236.02959631679957,271.5832140723558,0.0003579733515543439,1795.0
173,C7H10O8N-,236.04118986188942,236.04101802946158,53474.873804964016,0.00035799063179428055,1797.0
174,C8H12O6O[18]N-,236.06617168690946,236.0659957992899,7144.34733075409,0.00035802845706323766,1800.0
175,C8H14O7N-,236.07757537060942,236.0773915547582,1920.6686931574884,0.0003580457412934791,1801.0
176,C6C[13]H10O8N-,237.04454469968945,237.0443522771182,3403.225611167195,0.0003595122689646419,1809.0
177,C7C[13]H14O7N-,237.08093020840943,237.08074664009285,128.53029911580487,0.00035956740200264995,1811.0
178,C6H8O9N-,238.02045441730945,238.02029073587872,5599.243820069568,0.00036099244752017486,1817.0
179,C7H10O7O[18]N-,238.04543624232946,238.04523607639013,724.6291300667043,0.00036103041933792157,1819.0
180,C7H12O8N-,238.05683992602943,238.05667302115688,12755.467293037544,0.0003610475911703856,1820.0
181,C6C[13]H12O8N-,239.06019476382943,239.0600415123079,817.7618288581638,0.0003625695052493995,1830.0
182,C9H6O7N-,240.01497511404946,240.0149349629655,28.73352206169175,0.00036401780188152435,1836.0
183,C6H10O9N-,240.03610448144943,240.0359599178888,3423.8658861741696,0.00036404956462867815,1838.0
184,C11H15O6-,243.08741177831945,243.08718344791336,79.44014901047873,0.0003686770493328902,1865.0
186,C5HO2F8-,244.98542861109942,244.98522694435317,539.810376760106,0.0003715558601957749,1872.0
187,C10H13O7-,245.06667633373942,245.06642692551372,5033.060630382544,0.0003716789704860145,1874.0
188,C8H8O8N-,246.02553979774945,246.02531660165678,1584.6835581521968,0.0003731333206564186,1880.0
189,C9H12O7N-,246.06192530646942,246.06170091424437,1840.2073304396602,0.000373188493247934,1881.0
190,C10H15O7-,247.08232639787946,247.08205505312338,942.3044416245489,0.0003747358632440058,1891.0
191,C7H6O9N-,248.00480435316945,248.0045657249928,478.1708787246914,0.00037613515926544316,1897.0
192,C8H10O8N-,248.04118986188942,248.04094962049,83876.36006920027,0.00037619029654423,1899.0
193,C9H14O7N-,248.07757537060942,248.07734360677424,3832.325947035514,0.00037624544594764767,1902.0
194,C8H10O8N[15]-,249.03822475528943,249.0379882738732,161.57929964751398,0.0003777023247702377,1906.0
195,C7C[13]H10O8N-,249.04454469968945,249.04430158990695,6296.20041725987,0.00037771221879693943,1907.0
196,C7H8O9N-,250.02045441730945,250.0202796633142,16996.761998427708,0.00037919220630221173,1916.0
197,C8H10O7O[18]N-,250.04543624232946,250.0453498016964,1206.4514379261987,0.00037923024166576063,1918.0
198,C8H12O8N-,250.05683992602943,250.05659471797546,692371.7807377687,0.0003792473061182146,1919.0
199,C9H16O7N-,250.09322543474946,250.0929824796919,1293.1798288045898,0.0003793024179447539,1922.0
200,C8H12O8N[15]-,251.05387481942944,251.0536667741212,2079.836749269483,0.0003807595802072792,1940.0
201,C7C[13]H12O8N-,251.06019476382943,251.05994966233456,58514.93752178423,0.0003807692369418818,1941.0
202,C8C[13]H16O7N-,251.09658027254943,251.09618444239808,104.8190274479431,0.0003808239653777465,1943.0
203,C7H10O9N-,252.03610448144943,252.03585876277873,40471.532727616854,0.00038224925772586087,1951.0
204,C8H12O7O[18]N-,252.06108630646943,252.06082562956263,9581.168487787609,0.0003822870343780826,1954.0
205,C8H14O8N-,252.07248999016946,252.07224408957367,4399.027827471294,0.00038230430556999035,1955.0
206,C6C[13]H10O9N-,253.03945931924943,253.03922886141595,2613.6259947790318,0.0003837708552611103,1963.0
207,C7C[13]H14O8N-,253.07584482796943,253.075650483158,281.80842383670506,0.00038382623213167476,1967.0
208,C7H12O9N-,254.05175454558946,254.05149591702525,4255.980552997636,0.0003853062892220522,1973.0
209,C5H7O10N2-,255.01061800959943,255.01030439609974,30.75208785305261,0.00038676050430779647,1978.0
210,C9H10O8N-,260.0411898618894,260.0408183261378,1754.5456967265914,0.00039438983734057273,2007.0
211,C8H8O9N-,262.02045441730945,262.0201025473742,751.3029401853046,0.000397391775921039,2023.0
212,C9H12O8N-,262.05683992602945,262.056522029582,9357.126959805884,0.0003974470757215366,2025.0
213,C10H16O7N-,262.09322543474946,262.09289811296395,15001.7362573391,0.00039750200556873725,2029.0
214,C8C[13]H12O8N-,263.06019476382943,263.05974741180313,852.9108163177914,0.0003989683271728647,2036.0
215,C8H10O9N-,264.03610448144946,264.0357982642169,52280.91184662521,0.0004004489491636994,2043.0
216,C9H14O8N-,264.07248999016946,264.0721609578592,162606.24188372944,0.00040050411669567134,2048.0
217,C10H18O7N-,264.1088754988894,264.1086455240974,642.7866824485254,0.0004005592956285595,2051.0
218,C7C[13]H10O9N-,265.03945931924943,265.0391037727784,3706.2419346648207,0.00040197041422646517,2060.0
219,C8C[13]H14O8N-,265.07584482796943,265.07550145107723,13389.685827618594,0.0004020258964719081,2064.0
220,C7H8O10N-,266.01536903686946,266.0150702848629,14052.226677821307,0.0004034506302774824,2070.0
221,C8H12O9N-,266.05175454558946,266.0514257070354,134425.27621977587,0.0004035060291032633,2075.0
222,C7C[13]H12O9N-,267.05510938338944,267.05477219001955,9588.543691197117,0.00040502770125642996,2086.0
223,C7H10O10N-,268.03101910100946,268.0307011516149,7756.306614723237,0.0004065078867116517,2096.0
224,C8H14O9N-,268.0674046097294,268.0670882125724,2384.9592345271863,0.0004065627326014614,2099.0
225,C9H10O9N-,276.03610448144946,276.0358519728359,1244.6938873482823,0.0004186487388596885,2145.0
226,C10H14O8N-,276.0724899901694,276.0722056461281,9746.013158314589,0.00041870399802070794,2148.0
227,C9C[13]H14O8N-,277.0758448279694,277.07550137128663,926.6395492431499,0.0004202254346274158,2158.0
228,C8H8O10N-,278.01536903686946,278.015105727934,718.1458343676072,0.0004216505467234291,2162.0
229,C9H12O9N-,278.05175454558946,278.05148611218027,28291.48849566541,0.0004217055675657715,2165.0
230,C10H16O8N-,278.0881400543094,278.0878667818824,36049.892803608614,0.00042176101612548635,2170.0
232,C8C[13]H12O9N-,279.05510938338944,279.05479432290974,2475.623767076071,0.0004232274813432468,2178.0
234,C9C[13]H16O8N-,279.09149489210944,279.09120422244496,3325.3279092498515,0.00042328239193655437,2182.0
235,C8H10O10N-,280.03101910100946,280.03076804758695,4539.66726353727,0.00042470750669508967,2185.0
236,C9H12O8O[18]N-,280.05600092602947,280.0557322922875,394.75293680769425,0.0004247454284374448,2187.0
237,C9H14O9N-,280.0674046097294,280.06713985025993,36079.20561431821,0.0004247627055817727,2188.0
239,C10H18O8N-,280.1037901184494,280.1034983586886,2321.3017428472504,0.0004248179152303502,2191.0
240,C7H9O10N2-,281.02626807373946,281.02602213596475,303.44139649834017,0.00042621691046209107,2195.0
241,C7C[13]H10O10N-,281.03437393880944,281.03407148269457,392.10556135406375,0.00042622919433115206,2196.0
242,C8C[13]H14O9N-,281.0707594475294,281.0704942840989,3036.0157583873115,0.0004262842664775645,2200.0
243,C8H12O10N-,282.0466691651495,282.0464123965471,53656.72825615854,0.00042776461112220413,2206.0
244,C9H14O8O[18]N-,282.07165099016936,282.0713599394473,565.2260203590675,0.00042780251711869435,2209.0
245,C9H16O9N-,282.08305467386936,282.0827703025289,1848.4308179557854,0.0004278195551627512,2210.0
246,C10H12O9N-,290.05175454558946,290.0515049695204,1275.741191741743,0.0004399055771024625,2253.0
247,C6H2O11N3-,291.96948147360945,291.9695032206778,210.96923489319687,0.00044281439079997667,2262.0
248,C9H10O10N-,292.03101910100946,292.0308016560587,829.5448290548885,0.00044290725598533013,2263.0
249,C10H14O9N-,292.0674046097294,292.06718810916124,19356.525641394375,0.00044296245058467984,2265.0
251,C9C[13]H14O9N-,293.0707594475294,293.07052674008816,1912.1021092821347,0.0004444841288225379,2275.0
252,C9H12O10N-,294.0466691651495,294.04646210686457,75401.61454605008,0.0004459642424533089,2283.0
253,C10H16O9N-,294.08305467386936,294.0828355301004,109052.63522198438,0.00044601955605804377,2286.0
254,C8H11O10N2-,295.04191813787946,295.0416623528779,754.4117113969545,0.0004474736319332943,2293.0
255,C9C[13]H16O9N-,295.0864095116694,295.08616249615704,9927.286823884431,0.00044754107598418707,2300.0
257,C7C[13]H11O10N2-,296.04527297567944,296.0449325387342,38.736294495879434,0.0004489952770281447,2306.0
258,C9H14O10N-,296.06231922928936,296.06207520406906,9116.072987185045,0.0004490213828946935,2309.0
259,C10H16O8O[18]N-,296.08730105430936,296.0870693066767,1495.1346849428974,0.00044905940077202415,2311.0
260,C8C[13]2H16O9N-,296.08976434946936,296.0894788381199,372.44694428267195,0.00044906306540086,2311.0
261,C10H18O9N-,296.09870473800936,296.09847520156103,4669.537289835909,0.00044907680815852434,2312.0
262,C8C[13]H14O10N-,297.0656740670894,297.0654284201077,813.9270094794998,0.00045054311025227007,2319.0
263,C14H16O5NF-,297.10179941562944,297.1018337474782,459.0999461617264,0.00045059835708265996,2321.0
265,C11H14O9N-,304.0674046097294,304.06719092561445,131.8466381683,0.0004611623852595742,2365.0
266,C10H12O10N-,306.0466691651495,306.0464528772831,982.0024921784141,0.0004641640805745832,2376.0
267,C11H16O9N-,306.08305467386936,306.08280048104285,824.0542758030151,0.00046421944433316307,2378.0
268,C10H15O9N2-,307.0783036465994,307.0780975109362,256.9221092398756,0.00046572866180153816,2386.0
269,C10C[13]H16O9N-,307.0864095116694,307.0862886549854,47.723965748458696,0.00046574124129546596,2387.0
270,C10H14O10N-,308.06231922928936,308.06212384400357,50262.16378193523,0.00046722142910966927,2393.0
271,C11H18O9N-,308.09870473800936,308.0985322222841,262.11155366537974,0.00046727636832337715,2395.0
272,C9H13O10N2-,309.0575682020194,309.0573582882471,54.99457104947277,0.00046873066630889173,2399.0
273,C9C[13]H14O10N-,309.0656740670894,309.0654794093984,4579.971485303483,0.000468742879104998,2400.0
274,C9H12O11N-,310.04158378470936,310.0414179767804,2090.5620190812756,0.0004702231761537339,2408.0
275,C10H16O10N-,310.07796929342936,310.0777732173862,29721.68083897627,0.0004702781547569256,2412.0
276,C12H16O9N-,318.08305467386936,318.08298079972485,40.31924153370659,0.00048241906895938924,2462.0
277,C11H14O10N-,320.06231922928936,320.0622235550425,185.0312718187072,0.0004854214310049742,2470.0
278,C12H18O9N-,320.09870473800936,320.09853245356567,157.3685466624444,0.00048547600708982947,2472.0
279,C10H12O11N-,322.04158378470936,322.04143587265844,416.3563703502421,0.0004884228091433527,2482.0
280,C11H16O10N-,322.07796929342936,322.0778075197719,1590.5731900049163,0.0004884778921910368,2484.0
281,C10H15O10N2-,323.07321826615936,323.07298251073684,125.25477067779583,0.0004899874591199111,2493.0
282,C10C[13]H16O10N-,323.08132413122934,323.08103431564416,130.95346114089617,0.000489999467784537,2494.0
283,C10H14O11N-,324.05723384884936,324.0570663019078,23658.957720639493,0.0004914799068929492,2503.0
284,C11H18O10N-,324.09361935756937,324.0934819265487,556.9697075297136,0.0004915349833368844,2505.0
285,C9H13O11N2-,325.05248282157936,325.05216886822785,34.55204560716726,0.0004929891949482734,2510.0
286,C9C[13]H14O11N-,325.06058868664934,325.0604489738642,2250.7525320921086,0.0004930018410634544,2511.0
287,C10H17O10N2-,325.08886833029936,325.0885726761513,90.09760192409236,0.0004930439982951968,2514.0
288,C10H16O11N-,326.07288391298937,326.0727077250011,6872.145901458495,0.0004945366787655611,2521.0
290,C12H18O10N-,336.09361935756937,336.09347881354574,940.2464721439724,0.0005097346249047373,2566.0
291,C11H16O11N-,338.07288391298937,338.072682979836,420.67317991490063,0.0005127365653825596,2578.0
292,C10H15O11N2-,339.06813288571936,339.06811540049745,111.60600643060204,0.0005142466478115947,2584.0
