formula,mz,observed,a,sigma,peak,error
C4H5O5-,133.01424683805945,133.01426607823743,2858.721281239865,0.00020173551395235033,63.0,-1.9240177977053463e-05
CO5N3-,133.98434369210943,133.98432753411484,49.79628314994417,0.0002032068631917239,64.0,1.6157994593868352e-05
C6H7O4-,143.03498228263942,143.0349815551874,46.53175716667334,0.00021693340172216534,67.0,7.27452032833753e-07
C5H5O5-,145.01424683805945,145.01426620967692,959.9486623742864,0.0002199353850573898,68.0,-1.937161746923266e-05
C5H7O5-,147.02989690219945,147.02992889366413,12863.36555210662,0.00022299242083096627,70.0,-3.199146468091385e-05
C4C[13]H7O5-,148.03325173999946,148.03329560468373,107.39783591111218,0.00022451404234652913,71.0,-4.386468427242107e-05
C5H7O4O[18]-,149.03414328263943,149.03417015339707,22.74191801545681,0.00022603215044536155,73.0,-2.6870757636743292e-05
C2H2O7N-,151.98367498576945,151.9837033961061,54.09632219160792,0.00023050555321484987,75.0,-2.8410336653905688e-05
C6H7O5-,159.02989690219945,159.02991430017397,2656.6676367223795,0.00024119204307339676,77.0,-1.7397974517052717e-05
C5H5O6-,161.00916145761943,161.00917804447144,2087.8008961779756,0.0002441939770196475,80.0,-1.6586852012778763e-05
C6H9O5-,161.04554696633943,161.04555270880624,1413.9931051936182,0.0002442490954440996,81.0,-5.742466811398117e-06
C3O2F5-,162.98239391902945,162.98234513474412,33.67715593574986,0.0002471866260596523,83.0,4.878428532606449e-05
C3H4O7N-,165.99932504990943,165.99930022621584,606.7097808665283,0.00025176221575104994,84.0,2.482369359313452e-05
C7H7O5-,171.02989690219945,171.02982556031847,135.66418575568528,0.0002593917381878166,87.0,7.134188098234517e-05
C8H11O4-,171.06628241091943,171.06628179058816,24.524741010142037,0.0002594470522809382,88.0,6.203312636898772e-07
C7H9O5-,173.04554696633946,173.04552706203367,8686.068941726553,0.0002624488229263674,91.0,1.990430578757696e-05
C6C[13]H9O5-,174.04890180413943,174.04886147192,279.7433857586959,0.00026397062361045633,92.0,4.03322194415523e-05
C6H7O6-,175.0248115217594,175.0247814966845,1502.5218373066593,0.00026545072623402786,93.0,3.0025074892137127e-05
C7H11O5-,175.06119703047943,175.06125559269344,69.58038976226449,0.00026550590714051616,94.0,-5.856221400790673e-05
C4H6O7N-,180.01497511404946,180.0149313250399,182.11483189564484,0.0002730189682067198,96.0,4.378900956680809e-05
C8H9O5-,185.04554696633946,185.04556119679378,135.0959149517836,0.00028064874196227026,98.0,-1.423045432602521e-05
C8H11O5-,187.06119703047943,187.06118014989906,2374.0077765564,0.0002837056449395376,99.0,1.688058037530027e-05
C7H9O6-,189.04046158589938,189.0404545226957,1136.3575544742655,0.0002867075722459819,100.0,7.063203668167262e-06
C5H6O7N-,192.01497511404946,192.01498284524462,1227.7355051667337,0.00029121887582845966,102.0,-7.731195154292436e-06
C5H8O7N-,194.03062517818938,194.03060979623746,125.82265012880723,0.00029427578011671497,104.0,1.5381951925519388e-05
C8H9O6-,201.04046158589938,201.0404276855919,1474.8851753538288,0.0003049070867963502,107.0,3.3900307471412816e-05
C9H13O5-,201.07684709461944,201.07685464765348,57.41460300828827,0.0003049624553430437,108.0,-7.553034038210171e-06
C8H11O6-,203.0561116500394,203.0560502300691,837.4079338303627,0.000307964232630458,109.0,6.14199703079521e-05
C6H8O7N-,206.03062517818938,206.0305748839244,769.5333751013115,0.0003124755541348824,110.0,5.0294264980266234e-05
C5H6O8N-,208.00988973360944,208.0098543715757,1486.3877753554202,0.00031547724721985715,111.0,3.536203374210345e-05
C6H10O7N-,208.04627524232941,208.04624547667294,174.87908695568973,0.00031553255189672834,112.0,2.976565647827556e-05
C5H8O8N-,210.02553979774945,210.02550951766756,7428.967601051757,0.0003185344422059998,113.0,3.0280081887212873e-05
C10H13O5-,213.07684709461944,213.07677310985366,213.8687423398482,0.0003231620034882339,114.0,7.398476577691326e-05
C9H11O6-,215.0561116500394,215.05607579523954,482.19844944705255,0.00032616392454310725,115.0,3.5854799875778554e-05
C10H15O5-,215.09249715875941,215.09240226994194,40.34552273596532,0.00032621894311066007,116.0,9.488881747188316e-05
C9H13O6-,217.07176171417942,217.07175666061806,689.328122282118,0.00032922109611888806,117.0,5.053561352497127e-06
C6H6O8N-,220.00988973360944,220.00985310420648,392.01843163031987,0.0003336770115244187,118.0,3.662940295612316e-05
C7H10O7N-,220.04627524232941,220.04625076340028,895.213972640641,0.0003337321811164829,119.0,2.4478929134374994e-05
C6H8O8N-,222.02553979774945,222.02550870990592,1204.5123439018848,0.00033673415816443076,121.0,3.108784352434668e-05
C5H6O9N-,224.00480435316945,224.00477938373962,4388.7610566539815,0.0003397361238228437,122.0,2.496942983043482e-05
C6H10O8N-,224.04118986188942,224.04115611333287,358.06400476739674,0.00033979129536834126,123.0,3.374855654669773e-05
C4C[13]H6O9N-,225.00815919096942,225.0081377648579,26.566711269857443,0.00034125779701852553,124.0,2.1426111516120727e-05
C10H13O6-,229.07176171417942,229.07171904614702,143.22673903873616,0.0003474207567884994,125.0,4.2668032392612076e-05
C10H15O6-,231.08741177831945,231.08738392636153,409.15905701129316,0.0003504776814966373,127.0,2.7851957923985537e-05
C8H10O7N-,232.04627524232941,232.04629551064787,49.96876503108001,0.0003519319703943658,128.0,-2.0268318451144296e-05
C7H8O8N-,234.02553979774945,234.0254920617251,3814.4695863753677,0.00035493381537018493,129.0,4.773602435648172e-05
C8H12O7N-,234.06192530646942,234.0619090665757,10763.08575281098,0.00035498918845760374,130.0,1.6239893710690012e-05
C7C[13]H12O7N-,235.06528014426945,235.06522527935027,475.3333701416514,0.0003565108837506027,132.0,5.4864919178498894e-05
C6H6O9N-,236.00480435316945,236.00484380061764,28.341574115654264,0.0003579357613653519,134.0,-3.944744818795698e-05
C7H10O8N-,236.04118986188942,236.04115822982766,7736.830847382012,0.00035799086025649606,135.0,3.163206176282074e-05
C8H12O6O[18]N-,236.06617168690946,236.0660913234355,34.30578218638722,0.00035802868697729773,136.0,8.036347395545818e-05
C8H14O7N-,236.07757537060942,236.07751034793247,260.4619804828813,0.00035804597187102754,137.0,6.50226769494111e-05
C6C[13]H10O8N-,237.04454469968945,237.044462400124,217.59904116316673,0.00035951255599550044,138.0,8.229956546301764e-05
C6H8O9N-,238.02045441730945,238.0204474940727,316.7564370793836,0.0003609927918455806,139.0,6.923236753664241e-06
C5HO2F8-,244.98542861109942,244.9854056983228,324.9708940952422,0.0003715562777661406,141.0,2.2912776614703034e-05
C10H13O7-,245.06667633373942,245.0666400079906,154.33674922613326,0.000371679392850508,142.0,3.6325748823173853e-05
C8H10O8N-,248.04118986188942,248.04119822938924,14273.849587468838,0.0003761905447985981,144.0,-8.367499816586133e-06
C7C[13]H10O8N-,249.04454469968945,249.04444855136694,504.52686493767214,0.00037771217193386584,146.0,9.614832251259031e-05
C7H8O9N-,250.02045441730945,250.02036356628787,118.43310506316128,0.0003791925697758291,147.0,9.08510215822389e-05
C8H12O8N-,250.05683992602943,250.05683274862432,12447.60228692927,0.00037924767171813905,148.0,7.1774051093598246e-06
C9H16O7N-,250.09322543474946,250.0932413767081,307.6063357777654,0.00037930278567186175,149.0,-1.5941958650955712e-05
C7C[13]H12O8N-,251.06019476382943,251.06009615678911,754.2228493864019,0.0003807693037589338,150.0,9.860704031439127e-05
C7H10O9N-,252.03610448144943,252.03601604562039,1260.061401877191,0.0003822493800290841,151.0,8.843582904205505e-05
C8H12O7O[18]N-,252.06108630646943,252.0611682740082,62.273139068360955,0.00038228751791946966,152.0,-8.196753876177354e-05
C9H12O9N-,278.05175454558946,278.05166075662396,6089.143330980681,0.00042170602372248013,175.0,9.378896550060745e-05
C8H10O10N-,280.03101910100946,280.0309336988394,71.7185936381312,0.00042470765678408385,179.0,8.540217004338047e-05
C8H11O10N2-,295.04191813787946,295.0419930141106,299.55832469964605,0.00044747420062545636,190.0,-7.48762311104656e-05
C9C[13]H16O9N-,295.0864095116694,295.08640264523314,610.3488919759824,0.00044754164725101865,191.0,6.866436251584673e-06
C9H14O10N-,296.06231922928936,296.06240150908496,85.5779653038344,0.0004490220107988523,193.0,-8.227979560615495e-05
C14H16O5NF-,297.10179941562944,297.1018273659362,820.6915020362138,0.0004505981246897472,195.0,-2.795030673041765e-05
C10H14O10N-,308.06231922928936,308.0622343806853,893.9324085951348,0.00046722131447498065,199.0,8.48486040467833e-05
C10H14O11N-,324.05723384884936,324.0571761123,250.38881022073926,0.000491480162052501,204.0,5.7736549365472456e-05
